0,1,2,3
-1.6535243,-0.05782453,-0.3255235,0.2537803
-1.657007,-0.05779349,-0.3255196,0.25372547
-1.628961,-0.057506166,-0.32569697,0.2546144
-1.6031283,-0.05353128,-0.31578434,0.24983716
-1.6010593,-0.05051084,-0.30735633,0.24365416
-1.6106712,-0.050483435,-0.30728891,0.24313627
-1.608706,-0.04797092,-0.30037788,0.23825784
-1.6148244,-0.04797619,-0.30035332,0.23796386
-1.6103954,-0.045930497,-0.2929974,0.23336111
-1.6141858,-0.045923233,-0.292994,0.2332226
-1.6069415,-0.043650173,-0.28513038,0.2280842
-1.5989778,-0.041707907,-0.2779804,0.22305724
-1.6006943,-0.041670587,-0.27798462,0.22297855
-1.562973,-0.04032532,-0.27318475,0.22029607
-1.5489478,-0.040054683,-0.27332985,0.22110538
-1.5462353,-0.038010947,-0.2629234,0.21465106
-1.555012,-0.038080145,-0.26284382,0.21421118
-1.554651,-0.037021074,-0.25635815,0.20992805
-1.5605142,-0.03708135,-0.2563324,0.20968279
-1.5568304,-0.035977423,-0.25006706,0.20489673
-1.552196,-0.03495929,-0.2435964,0.2008342
-1.554924,-0.034973055,-0.24359292,0.20075326
-1.5506351,-0.034184657,-0.2369394,0.19630557
-1.5522362,-0.03418816,-0.23693813,0.19627221
-1.5622185,-0.033249725,-0.23128864,0.1935269
-1.5609721,-0.032371346,-0.22475168,0.19059251
-1.5542123,-0.032373134,-0.22463569,0.19018514
-1.5463074,-0.03201146,-0.2212004,0.18702178
-1.5441777,-0.032114174,-0.22114119,0.18670507
-1.535561,-0.03169468,-0.21502133,0.18246852
-1.5341531,-0.031854097,-0.21497698,0.18242775
-1.527077,-0.03163796,-0.20918183,0.17868456
-1.5261596,-0.031820226,-0.20915052,0.1787851
-1.5193666,-0.03165067,-0.20392567,0.17521913
-1.5189524,-0.0317893,-0.20391664,0.17530507
-1.4704784,-0.031217681,-0.19818845,0.17244874
-1.4593138,-0.030592594,-0.19299412,0.17070642
-1.4755768,-0.030345287,-0.19305114,0.17101145
-1.4745542,-0.030207152,-0.18843175,0.1667708
-1.4799825,-0.030418674,-0.18828246,0.16609697
-1.4804933,-0.030462934,-0.18333766,0.1626102
-1.4802209,-0.030535717,-0.17883451,0.1591254
-1.4832569,-0.03068206,-0.17880768,0.15891945
-1.4811416,-0.030684322,-0.17446598,0.15602852
-1.4827552,-0.030769344,-0.17445529,0.15595092
-1.4793469,-0.030683441,-0.17004797,0.1528978
-1.4801747,-0.030728692,-0.17004372,0.15287027
-1.4964753,-0.030289024,-0.16534765,0.1501179
-1.50017,-0.029786296,-0.165526,0.15067416
-1.4882553,-0.029665597,-0.16122407,0.14733107
-1.4832692,-0.029809617,-0.16111372,0.14702146
-1.4692918,-0.029946374,-0.1566465,0.14361465
-1.45311,-0.030055247,-0.15191622,0.14074516
-1.4480234,-0.030144162,-0.15189475,0.14063995
-1.4450257,-0.03015803,-0.14892493,0.13810004
-1.4413041,-0.030334357,-0.1440648,0.1356899
-1.4411073,-0.030427575,-0.14405923,0.13568185
-1.4417846,-0.030502167,-0.14405872,0.13567437
-1.4642433,-0.030004406,-0.14186782,0.13468419
-1.4604013,-0.02956361,-0.13852842,0.13256694
-1.4438426,-0.029598549,-0.13841045,0.13218187
-1.4338628,-0.029710785,-0.13463214,0.1296487
-1.4310588,-0.029868491,-0.13458689,0.1293569
-1.4300876,-0.029969377,-0.1313882,0.12664779
-1.4311358,-0.030021891,-0.12749569,0.124181494
-1.4338065,-0.030097775,-0.127502,0.12409128
-1.431154,-0.030151214,-0.12487833,0.121580034
-1.4286975,-0.030215349,-0.12490131,0.12155543
-1.4289966,-0.030219898,-0.122274235,0.11984776
-1.4513421,-0.029863494,-0.119296886,0.1184503
-1.4584287,-0.029439023,-0.119406395,0.11917259
-1.4511738,-0.0293173,-0.11703786,0.117416605
-1.4475487,-0.029446296,-0.1143656,0.11504336
-1.4418143,-0.029593244,-0.114337355,0.114748
-1.432234,-0.02981323,-0.1115771,0.11274241
-1.4255153,-0.02992832,-0.11155789,0.1126049
-1.416346,-0.029915363,-0.10869342,0.110369876
-1.4079956,-0.029901097,-0.1058025,0.108426794
-1.4020623,-0.029845266,-0.10582128,0.1082868
-1.3950766,-0.02971338,-0.10380304,0.10698953
-1.4198145,-0.029416518,-0.10392326,0.10699557
-1.4158696,-0.028975464,-0.10132915,0.104970545
-1.4023039,-0.028899688,-0.101268195,0.10482031
-1.392005,-0.028982012,-0.098717704,0.10356666
-1.3859059,-0.029075803,-0.09868437,0.10348117
-1.3795079,-0.029033434,-0.09571375,0.10065447
-1.3760794,-0.029112078,-0.09570278,0.10061197
-1.3718512,-0.029146142,-0.09333352,0.09881602
-1.3698764,-0.029191475,-0.09333069,0.098795444
-1.3666066,-0.029201377,-0.09086777,0.097373486
-1.363658,-0.029106364,-0.08820455,0.09528078
-1.3915141,-0.028901488,-0.08830801,0.09541358
-1.3919642,-0.028569672,-0.08665791,0.09430529
-1.3815222,-0.028534163,-0.08658932,0.094239786
-1.3728755,-0.028427687,-0.08360724,0.09238182
-1.3679492,-0.02839692,-0.08352913,0.09229182
-1.3620524,-0.028398724,-0.081596985,0.09060412
-1.3573871,-0.028307643,-0.07951976,0.089221
-1.3548276,-0.028236918,-0.07947341,0.08918305
-1.3513709,-0.028189767,-0.07703681,0.08771496
-1.3499135,-0.028143492,-0.077020496,0.08769728
-1.3471341,-0.028032783,-0.075026885,0.086289205
-1.3022165,-0.02785841,-0.07512176,0.087251134
-1.2800103,-0.027617287,-0.07321444,0.08663198
-1.2913342,-0.027611412,-0.07314719,0.086216465
-1.3007058,-0.027751524,-0.07117699,0.084380925
-1.3082565,-0.027735615,-0.06913911,0.08270855
-1.3154471,-0.027793115,-0.06912219,0.08248851
-1.3199811,-0.027817177,-0.06748496,0.08094627
-1.3257439,-0.027839927,-0.06747885,0.08085706
-1.3340281,-0.02779308,-0.065079406,0.07969461
-1.3408033,-0.027668864,-0.065075755,0.0797004
-1.353358,-0.027510755,-0.06369716,0.0783041
-1.3018003,-0.02715256,-0.06379725,0.07931295
-1.2946877,-0.026860215,-0.06209013,0.07900703
-1.3204103,-0.026469652,-0.062020425,0.07864392
-1.3349391,-0.02611541,-0.060140245,0.07704596
-1.3456908,-0.025854278,-0.060108807,0.07678005
-1.3521972,-0.025692567,-0.058585417,0.0760137
-1.3566487,-0.025639303,-0.056872796,0.07429874
-1.3606864,-0.02563946,-0.056861736,0.07426232
-1.3629764,-0.025775215,-0.055585586,0.073420204
-1.3655955,-0.025895556,-0.055574358,0.07342553
-1.3663493,-0.026067646,-0.05381729,0.07207196
-1.294944,-0.026223293,-0.053913694,0.07400043
-1.2892478,-0.026423158,-0.05258669,0.07479367
-1.3134373,-0.026445987,-0.052517515,0.07397403
-1.3276119,-0.02649769,-0.050894815,0.07201299
-1.3380998,-0.026475588,-0.050861593,0.07139641
-1.3446203,-0.026506923,-0.04918137,0.069756776
-1.3504732,-0.026509032,-0.049170442,0.06947251
-1.3539405,-0.02650395,-0.048179757,0.06871187
-1.3565325,-0.026545383,-0.046940938,0.068140015
-1.3582721,-0.026626423,-0.045846336,0.06724504
-1.3603408,-0.026631672,-0.045844886,0.06720135
-1.2889922,-0.026723258,-0.045008056,0.06803503
-1.2835778,-0.026839625,-0.04510461,0.069440775
-1.3067436,-0.026879482,-0.043717638,0.06791372
-1.3218819,-0.02681413,-0.043662187,0.067145534
-1.3312434,-0.026908368,-0.0420067,0.0659713
-1.3381344,-0.026843939,-0.04110387,0.06485848
-1.3439679,-0.026833918,-0.041093092,0.06459092
-1.3476818,-0.02688441,-0.040056527,0.063411355
-1.351126,-0.02688621,-0.040052872,0.06330338
-1.3528507,-0.026968356,-0.039097827,0.06241664
-1.3548795,-0.026971933,-0.039097283,0.062376086
-1.2844187,-0.02712173,-0.037948303,0.062920496
-1.2112395,-0.027599428,-0.03724505,0.06465182
-1.2300947,-0.027716983,-0.037203062,0.06561283
-1.2660997,-0.0277585,-0.035785682,0.06390051
-1.2898905,-0.02760134,-0.035669997,0.06286198
-1.3057222,-0.02754309,-0.035077307,0.061455518
-1.3200042,-0.027479727,-0.035089277,0.060940705
-1.3297141,-0.027598597,-0.033651456,0.059748925
-1.3370423,-0.027604628,-0.03370478,0.05953878
-1.3350843,-0.02777086,-0.033049323,0.059223168
-1.3348744,-0.028015358,-0.033071943,0.059142433
-1.3310877,-0.028384443,-0.032021813,0.058433972
-1.2702396,-0.028601712,-0.031474326,0.058893524
-1.2591859,-0.02864539,-0.03150776,0.06000095
-1.2776315,-0.028857559,-0.030349508,0.058767352
-1.2916477,-0.02899915,-0.030328952,0.058118697
-1.2976003,-0.029296529,-0.029340949,0.057470195
-1.3031543,-0.02948416,-0.029328972,0.057117745
-1.3067191,-0.029736608,-0.02835827,0.05622878
-1.3070694,-0.029904425,-0.028351113,0.056059435
-1.307422,-0.0301541,-0.027380895,0.05500039
-1.306762,-0.03046388,-0.026700094,0.054618612
-1.3070297,-0.03060647,-0.026697699,0.054540537
-1.2577118,-0.030571282,-0.025943108,0.05551129
-1.2429439,-0.030322969,-0.025979351,0.05665893
-1.2556275,-0.03044612,-0.025039423,0.055470303
-1.2669007,-0.030665897,-0.024374925,0.05421871
-1.2766438,-0.030795842,-0.024360426,0.053722627
-1.2837712,-0.031021558,-0.023829479,0.053146422
-1.2892102,-0.03117314,-0.023245867,0.0523787
-1.2939061,-0.031238511,-0.023242515,0.052233316
-1.2969291,-0.03139249,-0.022529908,0.05146226
-1.2997402,-0.031426117,-0.022528462,0.051406194
-1.301186,-0.03161143,-0.022005241,0.050783433
-1.2496545,-0.031434126,-0.02205401,0.052698106
-1.2374606,-0.031189004,-0.02155162,0.054191846
-1.2507607,-0.031338066,-0.020945895,0.05314519
-1.2628367,-0.03142485,-0.020923756,0.052315984
-1.2719792,-0.03168735,-0.020121152,0.051258195
-1.2797794,-0.031776972,-0.020112874,0.050821435
-1.2851012,-0.031928003,-0.019538663,0.049484804
-1.2892601,-0.03203266,-0.018930584,0.049340338
-1.2929217,-0.03207256,-0.018928532,0.04922527
-1.2954141,-0.03218576,-0.01863324,0.04897417
-1.2975984,-0.03220556,-0.018632295,0.048930973
-1.2455572,-0.032086935,-0.018121399,0.050550282
-1.2339212,-0.03177835,-0.01815775,0.052079126
-1.2471699,-0.031840008,-0.017173335,0.050866287
-1.2586743,-0.032007385,-0.01658036,0.049385615
-1.2685298,-0.032107547,-0.016566658,0.0487552
-1.2757535,-0.03228639,-0.016223079,0.048403185
-1.2813838,-0.03243009,-0.016068634,0.0479268
-1.2861176,-0.03248446,-0.016065441,0.047742635
-1.2891691,-0.03260293,-0.015205443,0.047415428
-1.2920008,-0.032631233,-0.015204068,0.04734449
-1.2937028,-0.032770187,-0.014772955,0.04687693
-1.2325969,-0.0325927,-0.0148134455,0.048745513
-1.2165757,-0.032336757,-0.014290046,0.04950969
-1.2327245,-0.03248246,-0.013646005,0.04873744
-1.2471237,-0.03256844,-0.013628898,0.047924805
-1.2583587,-0.03274014,-0.013318103,0.047179732
-1.2676401,-0.03282794,-0.013311427,0.046753284
-1.2743286,-0.03290531,-0.0127359815,0.045999065
-1.279965,-0.03295804,-0.0127331875,0.04581979
-1.2838084,-0.033050217,-0.012378784,0.0450266
-1.2871494,-0.033077423,-0.012377476,0.04495766
-1.2891775,-0.033201758,-0.011500716,0.04409527
-1.2284529,-0.033024013,-0.011541206,0.04596439
-1.212768,-0.032790266,-0.011288792,0.047511827
-1.2293695,-0.03282583,-0.011104353,0.04695492
-1.2439147,-0.032910705,-0.011087172,0.046142776
-1.2552372,-0.033107217,-0.010662477,0.045882948
-1.2646215,-0.03319317,-0.010655716,0.045457207
-1.2712764,-0.033363074,-0.009957276,0.045145713
-1.2768837,-0.033416755,-0.009954531,0.04496616
-1.2806965,-0.03353375,-0.00967765,0.044506665
-1.2835258,-0.033638224,-0.009133209,0.04341402
-1.2861418,-0.033657633,-0.009132262,0.04337161
-1.2014438,-0.033589903,-0.00876669,0.045425512
-1.1787654,-0.033296555,-0.008778812,0.04687059
-1.2021366,-0.03340403,-0.0084887445,0.046126194
-1.221482,-0.033613216,-0.007855933,0.045021057
-1.23745,-0.033711277,-0.00785061,0.04442565
-1.2497871,-0.033908404,-0.0074025597,0.043547094
-1.2597086,-0.03397678,-0.007399665,0.043275736
-1.2671856,-0.034115314,-0.006716814,0.042576734
-1.2732747,-0.034149416,-0.0067150146,0.04246958
-1.2775011,-0.03429935,-0.006037673,0.04166678
-1.2816858,-0.034309715,-0.006036358,0.041628804
-1.1974528,-0.034181945,-0.0055941828,0.042847015
-1.1754658,-0.033909567,-0.005643731,0.04468494
-1.199589,-0.03390483,-0.005635174,0.04388795
-1.2192452,-0.03404652,-0.005833218,0.043350786
-1.2352712,-0.034145717,-0.005587632,0.042874414
-1.247652,-0.034230094,-0.0055837203,0.042463485
-1.2574077,-0.034373682,-0.005421618,0.04239931
-1.2653228,-0.034425553,-0.0054193605,0.042225093
-1.2710242,-0.034529693,-0.005082803,0.041962083
-1.2768221,-0.034547657,-0.0050812606,0.04189719
-1.2809304,-0.034630872,-0.0049520656,0.041416716
-1.2467121,-0.034446046,-0.0050053075,0.04327188
-1.264739,-0.03422516,-0.0048066657,0.044087246
-1.2739111,-0.03428221,-0.0044402927,0.042903967
-1.2795386,-0.03431209,-0.00440168,0.042120367
-1.2841129,-0.034406755,-0.004267742,0.04190861
-1.2909703,-0.034414276,-0.004252323,0.041513216
-1.2954303,-0.034449674,-0.0041172225,0.041441616
-1.2972419,-0.034409564,-0.0041136052,0.04129595
-1.2979981,-0.03446028,-0.003914073,0.041094348
-1.2975138,-0.03450282,-0.0037031742,0.040822595
-1.3001648,-0.03450404,-0.003702131,0.04078847
-1.2502596,-0.03440526,-0.0035940856,0.040563926
-1.1929696,-0.03429943,-0.0032585142,0.042095296
-1.2290399,-0.03412432,-0.0032339236,0.04339411
-1.2491338,-0.03418829,-0.0022925427,0.041852493
-1.261595,-0.034242406,-0.0022025397,0.040977735
-1.2717489,-0.034350503,-0.0015611127,0.039715808
-1.2797207,-0.03439715,-0.0015282743,0.039269697
-1.2838387,-0.034530763,-0.0009349631,0.03835572
-1.28371,-0.03468454,-0.0010997914,0.038638547
-1.2845321,-0.034810532,-0.0010887198,0.038500592
-1.2863693,-0.03495922,-0.0012847222,0.038782872
-1.2882286,-0.035036072,-0.0012809038,0.038716763
-1.2501009,-0.034994993,-0.001479025,0.041150615
-1.2673577,-0.034785155,-0.0015445827,0.042601056
-1.274607,-0.034876388,-0.0011813873,0.042396937
-1.2785548,-0.034966297,-0.0011481391,0.041587625
-1.2792349,-0.035121486,-0.0009022951,0.041357893
-1.280318,-0.03524875,-0.00088570267,0.040923733
-1.2803683,-0.035450116,-0.00043911953,0.040668063
-1.2803245,-0.03558478,-0.00020015333,0.04028897
-1.2810405,-0.035668656,-0.00019737799,0.04015749
-1.2814279,-0.03572657,-9.134598e-05,0.03950332
-1.2820736,-0.035770122,-9.045564e-05,0.03944947
-1.2465667,-0.035615142,-9.209849e-05,0.040122166
-1.2619237,-0.03534241,0.00020868983,0.040047392
-1.2675432,-0.035351,0.00022840034,0.03921833
-1.2706251,-0.03545147,0.00073322747,0.037548814
-1.2734421,-0.035531167,0.00075663347,0.036945816
-1.2757266,-0.035601255,0.00076976325,0.036531292
-1.2775192,-0.035648756,0.00077699404,0.03625977
-1.278876,-0.035688963,0.00078021735,0.036087606
-1.2799498,-0.03571436,0.00078238547,0.035980623
-1.280736,-0.035736665,0.00078274123,0.035915505
-1.2813699,-0.035750058,0.0007835049,0.03587668
-1.245364,-0.035585955,0.0007373132,0.037753955
-1.2608202,-0.03531988,0.000678136,0.039261226
-1.2666624,-0.03533427,0.0006972207,0.038433764
-1.2699513,-0.035423256,0.00072799996,0.037627835
-1.2728009,-0.035519578,0.0007514879,0.03702196
-1.2749382,-0.035607398,0.0011492632,0.037049297
-1.2767702,-0.03567553,0.0011583082,0.036776166
-1.2778056,-0.03573492,0.0013977028,0.0376921
-1.2785833,-0.03578128,0.0014916761,0.03839352
-1.2794192,-0.035815615,0.0014947383,0.038336173
-1.2795367,-0.03586167,0.001729195,0.038889516
-1.198692,-0.035710655,0.0017107213,0.040761005
-1.1964293,-0.035488665,0.0017667189,0.04266179
-1.2152371,-0.035532024,0.0019003768,0.041809306
-1.2294647,-0.035616066,0.0019116569,0.0410007
-1.2398326,-0.03576027,0.0021324418,0.039922725
-1.2482797,-0.03594641,0.0021741353,0.039625313
-1.2548474,-0.036122903,0.0023110248,0.038694687
-1.2600094,-0.036252454,0.0021059634,0.037526526
-1.2642992,-0.03633743,0.0021117078,0.03746839
-1.2671853,-0.03642238,0.001644278,0.03722461
-1.2695544,-0.036525656,0.0016479883,0.03726097
-1.1915926,-0.036337495,0.00092179235,0.038542844
-1.1901847,-0.036078848,0.00081123784,0.039928745
-1.2096202,-0.036181152,0.0008248091,0.03918202
-1.2241441,-0.036347542,0.00084446464,0.038440023
-1.2359663,-0.036502905,0.0008609602,0.037875894
-1.245312,-0.036629796,0.0008715419,0.037483223
-1.2526113,-0.036727104,0.000877711,0.037224077
-1.2583058,-0.036801282,0.0008806987,0.03705994
-1.2626532,-0.036857426,0.000880993,0.03695832
-1.2660766,-0.036896188,0.0008822335,0.03689408
-1.2686845,-0.03691993,0.00088393316,0.03685269
-1.1903087,-0.036732934,0.00086928904,0.038742725
-1.1900388,-0.036418773,0.00083777774,0.040321223
-1.2097136,-0.03642046,0.00083806645,0.039489843
-1.2242999,-0.036501694,0.00085397344,0.038649015
-1.2360071,-0.036631264,0.00143022,0.038667824
-1.2453821,-0.036682278,0.0014428152,0.03819524
-1.2525953,-0.036750186,0.002054682,0.03843913
-1.2582735,-0.036756508,0.0020601694,0.038219627
-1.2624958,-0.036790248,0.0026709856,0.038516227
-1.2657977,-0.036839887,0.003410696,0.038827408
-1.2684689,-0.03682154,0.003410085,0.038757745
-1.1896195,-0.036687076,0.004200048,0.040834747
-1.1895788,-0.036429875,0.004951082,0.042337578
-1.2093744,-0.036389355,0.0049410723,0.041452516
-1.2237031,-0.03649668,0.0056832167,0.040365487
-1.2353116,-0.036581144,0.0057027596,0.039724708
-1.2443675,-0.0367179,0.006510025,0.03879984
-1.2514628,-0.036807027,0.0065221284,0.03853632
-1.2568065,-0.036969718,0.007346596,0.037646055
-1.2609819,-0.03708797,0.0076826303,0.03734342
-1.2643572,-0.03714643,0.007684724,0.03729593
-1.2668775,-0.037244372,0.007548646,0.03803409
-1.2798254,-0.03686415,0.0074298615,0.03860157
-1.2996485,-0.036356583,0.007012644,0.039839458
-1.2932894,-0.036378372,0.007068337,0.03956936
-1.2882465,-0.036581974,0.006919002,0.03986065
-1.2848482,-0.036830988,0.006750003,0.0402456
-1.2825328,-0.036995236,0.0067730066,0.040124968
-1.2807326,-0.037165012,0.0066481535,0.040353466
-1.2794397,-0.037263487,0.0066559357,0.04030301
-1.2783135,-0.03737309,0.00631774,0.040643755
-1.2775599,-0.037424617,0.0063201985,0.040624384
-1.2768495,-0.037523095,0.006110747,0.040841684
-1.2869262,-0.03720344,0.0058480995,0.041520327
-1.3050199,-0.036659706,0.005769369,0.04193736
-1.2971245,-0.036736906,0.005545953,0.041656725
-1.2911084,-0.03690281,0.0056002564,0.041416883
-1.2868831,-0.037150957,0.0054289047,0.041102167
-1.2839242,-0.03731504,0.005451644,0.040982176
-1.2815502,-0.03755059,0.005258963,0.04051294
-1.2797087,-0.03775759,0.0050590984,0.039824344
-1.2784332,-0.03783,0.0050633526,0.03979305
-1.2774494,-0.03796459,0.005324025,0.03962848
-1.2766992,-0.038001392,0.005325262,0.039616782
-1.2335831,-0.03786268,0.0055610733,0.03950095
-1.2189028,-0.037359565,0.0055820076,0.03994001
-1.2471683,-0.036892086,0.005628693,0.0402654
-1.2517953,-0.037000407,0.005778466,0.03990979
-1.2558783,-0.037251502,0.0058885706,0.039606508
-1.2596837,-0.037493616,0.00595691,0.039387587
-1.2628708,-0.037705578,0.0059971097,0.039238792
-1.2653753,-0.037888803,0.0060199546,0.039141566
-1.2673475,-0.03802582,0.0060330196,0.039079767
-1.2688892,-0.038114104,0.006040515,0.03904121
-1.2700738,-0.03818438,0.006044739,0.03901751
-1.2709941,-0.038227946,0.0060471976,0.039003085
-1.2768928,-0.037852466,0.005931281,0.03961048
-1.293881,-0.037326768,0.0058554336,0.040054277
-1.2885208,-0.037348494,0.0059091263,0.039772823
-1.2841786,-0.037520826,0.0064397254,0.0399801
-1.2814981,-0.037708133,0.0064761066,0.039793402
-1.2794158,-0.03787713,0.007107693,0.040049978
-1.2777476,-0.03801381,0.008005651,0.040131144
-1.2767195,-0.03811242,0.008013232,0.04007756
-1.2755948,-0.038188227,0.009021255,0.03965022
-1.2749969,-0.03823983,0.009023654,0.03962962
-1.2739569,-0.038279872,0.010644148,0.03759537
-1.2842338,-0.037893713,0.010524943,0.038167253
-1.3022772,-0.03735598,0.010912148,0.03769894
-1.2946208,-0.03737673,0.010967723,0.037433174
-1.2886578,-0.037542965,0.011022019,0.037195068
-1.2846382,-0.037734907,0.011059402,0.037020944
-1.281696,-0.037900887,0.011082249,0.03690347
-1.2794849,-0.03803825,0.011095124,0.03682873
-1.2777095,-0.03815429,0.011100857,0.036792595
-1.2764136,-0.038260967,0.011098558,0.03678598
-1.2753907,-0.038351484,0.011096187,0.036783155
-1.2749088,-0.03838345,0.011094004,0.036753703
-1.2848635,-0.037970677,0.010980851,0.037292566
-1.3029752,-0.037391048,0.010903235,0.03767797
-1.2953405,-0.037350234,0.010954864,0.037364982
-1.289376,-0.037449896,0.011006117,0.03707633
-1.2848452,-0.037623547,0.011048649,0.0369005
-1.2816631,-0.03783921,0.011069727,0.036835328
-1.2793698,-0.038032494,0.011079275,0.036809064
-1.2776331,-0.0381921,0.011084222,0.036799196
-1.2763307,-0.03831155,0.011087117,0.03679618
-1.275326,-0.038401186,0.011088756,0.03679583
-1.2745649,-0.03846443,0.0110897245,0.036796343
-1.2640711,-0.038087882,0.010971319,0.03736436
-1.2725666,-0.037535116,0.010895836,0.03777436
-1.271294,-0.037564687,0.010950766,0.037518486
-1.2705754,-0.037748877,0.011002845,0.03728764
-1.2705935,-0.037949797,0.011038288,0.037118297
-1.2708046,-0.03812577,0.0110600265,0.037002176
-1.2710371,-0.03826468,0.011072874,0.03692587
-1.2712444,-0.038368415,0.011080332,0.036877107
-1.2714123,-0.038443808,0.011084609,0.036846627
-1.2715404,-0.038498286,0.011087015,0.036827847
-1.271635,-0.03853735,0.011088337,0.036816414
-1.2621894,-0.03814112,0.010970089,0.037374835
-1.2712599,-0.037575524,0.010894422,0.037779547
-1.2702669,-0.037598453,0.0109487,0.037523456
-1.2697917,-0.037775766,0.011000805,0.037291583
-1.269979,-0.037970982,0.011037126,0.037120577
-1.2703255,-0.03814275,0.011059037,0.037004173
-1.2706623,-0.038279027,0.011071919,0.036927633
-1.2709479,-0.038380638,0.011079549,0.03687854
-1.271173,-0.038454846,0.011083996,0.03684761
-1.2713542,-0.038506728,0.011086678,0.03682827
-1.2714943,-0.03854273,0.011088394,0.03681588
-1.2620797,-0.038144317,0.0109705515,0.037373498
-1.2711864,-0.03757582,0.010895198,0.037776433
-1.2702062,-0.037593964,0.010950727,0.037517387
-1.2697363,-0.037766945,0.011003381,0.037284877
-1.2699347,-0.03796171,0.011039117,0.03711461
-1.2703178,-0.038128626,0.011061972,0.036994204
-1.2706712,-0.03825265,0.011077909,0.03690984
-1.270995,-0.038338285,0.011088146,0.036850937
-1.2712429,-0.038391165,0.0110957455,0.036808304
-1.271459,-0.038421024,0.011100513,0.03677711
-1.271618,-0.038433623,0.011104164,0.036752805
