0,1,2,3
-1.2482156,0.0030658953,-0.08318445,0.09272799
-1.2528507,0.0029658787,-0.08317433,0.09250666
-1.2564553,0.0022236481,-0.08088118,0.09081889
-1.2593273,0.002176553,-0.0808807,0.09071028
-1.2614207,0.0014126711,-0.07873875,0.08890062
-1.2629884,0.0006672144,-0.07686935,0.087655805
-1.2643251,0.00068359077,-0.07687347,0.08760931
-1.2408158,0.0003693737,-0.07465349,0.087145746
-1.2301582,0.0009289682,-0.07471133,0.08772772
-1.2357056,0.00025770813,-0.07261866,0.08576909
-1.2424629,0.0001482442,-0.0725867,0.08542245
-1.2481154,-0.0005681589,-0.07087397,0.083655715
-1.2528034,-0.0006213039,-0.07086679,0.083449915
-1.2563705,-0.0012497939,-0.06892504,0.08209753
-1.2591361,-0.0017812327,-0.06730031,0.08088556
-1.2611821,-0.0017913133,-0.06729896,0.08083655
-1.2626375,-0.0023509338,-0.06574203,0.07966447
-1.2637092,-0.002395738,-0.06573822,0.079666995
-1.2400869,-0.0027075,-0.064274475,0.07952802
-1.2293609,-0.0029363558,-0.06233774,0.07882652
-1.2346954,-0.0030104406,-0.06228411,0.078541175
-1.2408766,-0.0037081242,-0.060574967,0.07722379
-1.2462578,-0.00399765,-0.06053366,0.07705155
-1.2506422,-0.0048061647,-0.059189893,0.075924814
-1.2536203,-0.0050619952,-0.059154354,0.07591586
-1.2568064,-0.0057623163,-0.057368472,0.07482703
-1.2591255,-0.0063790884,-0.055967946,0.07393453
-1.2607161,-0.006432263,-0.05596477,0.07390682
-1.2619369,-0.0069814567,-0.05463133,0.07289894
-1.239099,-0.0066151377,-0.054733142,0.07362093
-1.2282188,-0.0066138785,-0.053368155,0.07293421
-1.2338326,-0.0065843146,-0.05332043,0.072608426
-1.2398857,-0.0072567463,-0.0515152,0.0712758
-1.2453605,-0.0077733714,-0.050676618,0.07054417
-1.2498839,-0.007949701,-0.050659966,0.070439056
-1.2529753,-0.00862685,-0.049196467,0.06959742
-1.2555342,-0.008855065,-0.049185812,0.06963586
-1.2575498,-0.009563113,-0.047760572,0.06880197
-1.2591563,-0.009752577,-0.047747403,0.06883709
-1.2604115,-0.010406915,-0.046460878,0.068073764
-1.2383078,-0.010546805,-0.04543871,0.06768233
-1.2269249,-0.009982383,-0.045490492,0.068188414
-1.2322288,-0.010474872,-0.044405453,0.06727012
-1.238493,-0.010709792,-0.044360492,0.06700961
-1.2441317,-0.011352798,-0.043239307,0.06577387
-1.2487292,-0.0115807075,-0.043224704,0.06564061
-1.2523537,-0.012253009,-0.041911747,0.06460736
-1.2552088,-0.012888219,-0.04059415,0.06404454
-1.257402,-0.012980498,-0.0405902,0.06400726
-1.2591417,-0.013414577,-0.039579317,0.063286275
-1.260488,-0.013456076,-0.039578184,0.063269004
-1.2383629,-0.013541833,-0.038464177,0.0634689
-1.2271005,-0.012882791,-0.03851706,0.06393939
-1.2325246,-0.013357505,-0.037300758,0.06297803
-1.2388767,-0.013499953,-0.037253365,0.06268324
-1.2445657,-0.014066128,-0.036457025,0.061693825
-1.2499046,-0.0145848915,-0.03542415,0.060807437
-1.2539895,-0.01460189,-0.035434995,0.060582943
-1.257023,-0.014996683,-0.03468668,0.05932948
-1.2593343,-0.0149781685,-0.03469298,0.059201233
-1.2610606,-0.015397474,-0.03350383,0.05853362
-1.2624733,-0.015370466,-0.033509567,0.058460105
-1.2374594,-0.015829846,-0.03227387,0.057453353
-1.2064102,-0.015688706,-0.03150162,0.05748345
-1.2037549,-0.015059285,-0.031572647,0.058116227
-1.2148954,-0.015388133,-0.030567434,0.05751224
-1.225833,-0.01553045,-0.030531757,0.0572263
-1.2350172,-0.01613486,-0.0297671,0.05668512
-1.2422962,-0.016684225,-0.028879344,0.05602333
-1.2480314,-0.016790656,-0.028874256,0.055889264
-1.2524693,-0.01722178,-0.028194882,0.055279292
-1.2559631,-0.017609056,-0.027710468,0.054560244
-1.2586136,-0.017640594,-0.027710035,0.05451618
-1.2607687,-0.017955502,-0.027097546,0.05416829
-1.2375278,-0.017644143,-0.027176078,0.054740995
-1.2273742,-0.017508006,-0.02643035,0.054699436
-1.2342935,-0.017437963,-0.026395828,0.054418735
-1.242049,-0.017869486,-0.025556758,0.05359664
-1.2484568,-0.017952329,-0.025534254,0.0533887
-1.2572135,-0.018312378,-0.024558552,0.052609995
