0,1,2,3
0.0011886517,0.02315428,0.018569402,0.01703179
0.018249344,0.028451027,0.051695913,0.017328119
0.02636725,0.030880906,0.13233027,0.04641404
0.0051940046,0.01645782,0.06788191,0.0112130735
0.003976058,0.022689095,0.022236507,0.0050280653
0.0021385737,0.022825923,0.00071022287,0.011698434
0.001669052,0.022498395,0.010190366,0.014037246
0.0014932277,0.022441812,0.014640724,0.015231753
0.0016426267,0.022221675,0.015953956,0.0151158525
0.0016987519,0.022053352,0.016264958,0.014957153
0.0015731631,0.022058127,0.016645089,0.015068787
0.0016840063,0.022048676,0.016169377,0.014850059
0.017395303,0.029401781,0.053950503,0.019615505
0.02460871,0.03154911,0.13441895,0.04850085
0.006664832,0.015598776,0.070834324,0.013393434
0.005308479,0.022132857,0.024962524,0.003550916
0.00377132,0.02239939,0.0028645303,0.009978052
0.0031988705,0.022420682,0.0073519573,0.012944888
0.0031005722,0.022314606,0.01163275,0.01402386
0.0031218184,0.02218484,0.013159422,0.01436774
0.003065153,0.02217955,0.014134118,0.01461912
0.0031725615,0.022030674,0.014359288,0.014453254
0.0031531202,0.02197937,0.014721949,0.01445214
0.018143505,0.028732356,0.05502411,0.020667922
0.026146693,0.029921979,0.13538903,0.04975206
0.0068653664,0.015817843,0.07175198,0.0146197695
0.0056265322,0.02168508,0.025782188,0.0020531798
0.003976618,0.021527845,0.004306648,0.008218195
0.0033586835,0.021397505,0.00566829,0.010919206
0.0032829577,0.021235535,0.009623839,0.011665932
0.003356948,0.02110665,0.011156449,0.0117902085
0.0033594598,0.021082824,0.012121888,0.012032541
0.0034426148,0.020962097,0.012098575,0.0118165035
0.003447087,0.020991815,0.01234561,0.011896127
0.01775994,0.029654738,0.0573769,0.023167467
0.025555423,0.030752338,0.13799265,0.052095875
0.007521346,0.015052153,0.07412644,0.016586848
0.0064215865,0.020891853,0.027662493,0.00028138515
0.004811974,0.020776229,0.0050982647,0.006950271
0.0041961907,0.020595813,0.005239209,0.009727463
0.0040414273,0.020378267,0.009465333,0.010885568
0.0038180952,0.020284113,0.011260119,0.011230362
0.0035845162,0.02022171,0.01177177,0.011119549
0.003169259,0.020270867,0.012219153,0.011079469
0.002782086,0.02026624,0.012017891,0.010762294
0.01882153,0.031536065,0.056697257,0.023898195
0.026035847,0.032833263,0.13818796,0.05270058
0.0067877225,0.013996627,0.074356906,0.017685842
0.005515156,0.019870982,0.028715203,0.0018622447
0.0038564312,0.019928293,0.006226264,0.0045698388
0.0035467418,0.019650126,0.003205629,0.006672278
0.0035381536,0.019433554,0.0070927814,0.007215246
0.003311982,0.019291013,0.009083439,0.0075549674
0.003308036,0.019154951,0.009539347,0.0070674573
0.0033084191,0.019105345,0.009975173,0.0067651696
0.0031044595,0.019045824,0.010547679,0.0067164223
0.018475806,0.032805707,0.058253255,0.027911125
0.025426175,0.033998962,0.13939571,0.056075085
0.007240267,0.012737778,0.07503742,0.021031506
0.0057307263,0.018812872,0.028460927,0.0046067922
0.0040596416,0.018930348,0.0059027057,0.0018927087
0.0035499502,0.01886219,0.004141817,0.004689041
0.0034124712,0.01883527,0.008212091,0.0058303196
0.0031699669,0.019024597,0.009940823,0.006443422
0.003187737,0.019187793,0.010296235,0.0065987734
0.0031935987,0.019280458,0.010273257,0.0067818407
0.0030083456,0.01944786,0.010471887,0.006925203
0.013483586,0.034613814,0.05602654,0.02857392
0.020503774,0.03758907,0.13499552,0.05869406
0.007644415,0.011767622,0.072984725,0.022172874
0.0052099833,0.019054405,0.028843926,0.005316739
0.0033027045,0.019481461,0.0071301963,0.0013475493
0.0027492875,0.019324329,0.0021291794,0.0038574715
0.0025493386,0.019231845,0.006336946,0.0049360623
0.0024359603,0.019129531,0.007755714,0.005108116
0.0023786696,0.019048735,0.008067889,0.0048766946
0.0023037083,0.01903779,0.008382987,0.00488582
0.0022563562,0.019006493,0.008168615,0.0044937516
0.0175775,0.034856692,0.055965785,0.032743394
0.025629634,0.03764714,0.13277136,0.06421668
0.0058870595,0.011416676,0.07305634,0.02720953
0.004540352,0.018585641,0.02959367,0.009208472
0.0029039364,0.018956594,0.008789167,0.0026235091
0.0022985446,0.018833492,0.00030308776,0.0002885745
0.002259049,0.01877148,0.0043698065,0.00094638625
0.0025060386,0.018664552,0.006093795,0.0015274552
0.002641046,0.018612796,0.0070435917,0.0018863082
0.0025820723,0.01856296,0.0073318016,0.0018445323
0.0025256015,0.018489154,0.0075282366,0.0017879412
