0,1,2,3
-1.2824064,-0.038474344,0.0060171946,0.039080143
-1.2788763,-0.038521923,0.0060210684,0.03908899
-1.2761675,-0.038555484,0.0060231155,0.039094467
-1.2740879,-0.03857853,0.0060240766,0.03909787
-1.3116008,-0.03830516,0.005892962,0.039059598
-1.3412114,-0.038001135,0.0058069685,0.038949475
-1.3249986,-0.03802618,0.005873029,0.03894469
-1.3113408,-0.03812911,0.005934028,0.038978234
-1.3009549,-0.03824109,0.0059739146,0.03901434
-1.2930561,-0.038343735,0.0059974133,0.039043285
-1.2870271,-0.03842516,0.0060106176,0.03906405
-1.2824161,-0.03848596,0.006017815,0.03907805
-1.2788838,-0.038532253,0.0060216654,0.03908709
-1.276175,-0.03856484,0.0060236435,0.039092768
-1.2740955,-0.038589634,0.0060246107,0.03909624
-1.2318722,-0.038308088,0.0059733014,0.039075825
-1.2433432,-0.037695352,0.0058546993,0.038948562
-1.2862467,-0.037421938,0.0057790373,0.038828325
-1.2827643,-0.037565395,0.005847545,0.038848203
-1.2789702,-0.03779228,0.0059117316,0.03891032
-1.2761452,-0.038013775,0.005955473,0.038969606
-1.274029,-0.03819503,0.0059826863,0.039015085
-1.272427,-0.03833467,0.0059990473,0.039046958
-1.2712063,-0.038436268,0.006008759,0.03906814
-1.2702731,-0.038509056,0.0060145855,0.039081626
-1.2695571,-0.03855891,0.0060181133,0.039089985
-1.2690082,-0.038593333,0.006020251,0.03909505
-1.3076478,-0.03832563,0.0058899894,0.039057866
-1.3381529,-0.038023133,0.0058045834,0.038948387
-1.3226748,-0.0380503,0.0058712475,0.038943812
-1.3095726,-0.03815147,0.0059327637,0.038977325
-1.2996076,-0.03826284,0.005973127,0.039013214
-1.2920257,-0.038361404,0.005996999,0.039041936
-1.2862399,-0.038440008,0.006010488,0.039062478
-1.2818135,-0.03850017,0.006017936,0.039076313
-1.2784219,-0.038544446,0.0060219113,0.03908532
-1.275821,-0.03857632,0.0060239304,0.03909108
-1.2738237,-0.03859946,0.006024907,0.0390947
-1.311393,-0.038324244,0.0058936873,0.039056845
-1.3410497,-0.038018778,0.0058075143,0.038947098
-1.3248776,-0.038043916,0.0058736196,0.038942374
-1.3112499,-0.0381446,0.0059347604,0.038975738
-1.300887,-0.03825613,0.005974864,0.039011464
-1.2930046,-0.038354617,0.005998531,0.039040126
-1.2869881,-0.038433913,0.0060117897,0.039060816
-1.2823867,-0.038494624,0.0060189124,0.039074972
-1.2788616,-0.03853972,0.0060226684,0.039084204
-1.2762004,-0.038572393,0.0061695497,0.038803846
-1.2741246,-0.038595922,0.006170429,0.038807616
-1.31173,-0.038321476,0.006371869,0.038168613
-1.341345,-0.03801642,0.0062855612,0.038059134
-1.3252469,-0.03804205,0.00675689,0.037419423
-1.3116724,-0.03814282,0.0071582915,0.036997017
-1.3012884,-0.038254634,0.007198327,0.037032884
-1.2934712,-0.038353484,0.0075626513,0.03667329
-1.2874428,-0.03843299,0.007575902,0.03669395
-1.2829252,-0.038493734,0.007990774,0.036331717
-1.2794808,-0.038538855,0.008331994,0.036102593
-1.2767711,-0.03857183,0.008333845,0.03610857
-1.2747267,-0.038595617,0.008535929,0.036002267
-1.3122367,-0.03832136,0.008404531,0.035964776
-1.3419412,-0.038016327,0.008650996,0.035726607
-1.3257881,-0.038042042,0.008915089,0.0356776
-1.3121301,-0.03814295,0.008976169,0.03571103
-1.3017795,-0.038254764,0.009147666,0.03573094
-1.2938794,-0.03835361,0.009171311,0.035759617
-1.2879046,-0.038432896,0.009380682,0.03577695
-1.2832931,-0.038493615,0.009387861,0.035790972
-1.2798234,-0.03853863,0.009586837,0.035821345
-1.2771142,-0.03857157,0.009588677,0.03582735
-1.2750746,-0.038595274,0.009719005,0.035858866
-1.312584,-0.0383209,0.009587647,0.0358213
-1.342214,-0.038015828,0.009566091,0.03572967
-1.3260448,-0.038041327,0.009761139,0.035768945
-1.312386,-0.03814226,0.009822215,0.035802383
-1.3020425,-0.038253997,0.009991018,0.035892837
-1.294164,-0.03835272,0.0100790225,0.035952814
-1.2881343,-0.03843215,0.010092296,0.035973445
-1.2835423,-0.038492754,0.010163709,0.03602154
