0,1,2,3
-0.0012325947,-0.011660722,-0.019696109,-0.00931292
0.027094465,-0.017312087,0.040776636,-0.046464324
0.054861832,-0.03902239,0.15167463,-0.1096687
0.030357348,-0.049051855,0.119753204,-0.08848772
0.01658499,-0.04656109,0.07007139,-0.06481207
0.009327036,-0.039059665,0.034942713,-0.04788612
0.0052455063,-0.031160973,0.012267001,-0.03627517
0.0027539432,-0.024693886,-0.0018186029,-0.027785482
0.0012388835,-0.020008413,-0.010166505,-0.021631513
0.00031261286,-0.01663686,-0.01530315,-0.016810738
-0.0002836464,-0.0143509535,-0.018160209,-0.013569612
-0.0008269707,-0.012768519,-0.019817548,-0.011214505
0.03715469,-0.020039583,0.05030863,-0.07400705
0.09441468,-0.052411,0.2670982,-0.24460964
0.10049674,-0.07152945,0.34636503,-0.25669128
0.058199707,-0.076239824,0.2434185,-0.1862225
0.032843664,-0.06839715,0.14296868,-0.13021782
0.019117577,-0.055747334,0.076347716,-0.090941116
0.011051206,-0.0434219,0.035896506,-0.06414394
0.006153069,-0.033292767,0.011731656,-0.04603473
0.0030246698,-0.025605395,-0.0023182156,-0.03353368
0.0011129847,-0.020045612,-0.010713537,-0.025205424
-0.00018400047,-0.016117718,-0.015511162,-0.01943216
-0.0010717777,-0.013388841,-0.018146835,-0.015418154
0.026114617,-0.017250104,0.040652685,-0.04992798
0.05158966,-0.03636273,0.15050945,-0.11022906
0.027472923,-0.045415647,0.11794683,-0.08782318
0.014431184,-0.04283458,0.0680674,-0.06384472
0.007835626,-0.035637807,0.03274599,-0.046285294
0.0038143091,-0.028279535,0.011123864,-0.033795368
0.0011683514,-0.022268668,-0.001613915,-0.024931334
-0.00041070464,-0.01775733,-0.009298481,-0.018907325
-0.0014863906,-0.014493226,-0.013862688,-0.014478898
-0.0021888537,-0.012188832,-0.01663603,-0.011211557
-0.0028620563,-0.0106485,-0.018002931,-0.008821784
0.024490882,-0.015316832,0.041453667,-0.044507045
0.050092608,-0.035039995,0.1513175,-0.10610532
0.025890356,-0.044751037,0.11934621,-0.08418886
0.012948915,-0.042682476,0.06977291,-0.060612533
0.0062740967,-0.035837263,0.03481061,-0.04316768
0.0024044763,-0.028690487,0.012990878,-0.030886136
-0.00012544217,-0.022770276,-7.1005896e-05,-0.022515014
-0.0016386318,-0.018312158,-0.007945461,-0.016675321
-0.0027345542,-0.015081845,-0.012516175,-0.012797615
-0.0035047114,-0.012831759,-0.0150905065,-0.010083153
-0.003931959,-0.011258799,-0.01672186,-0.0081870435
0.02075049,-0.0145419445,0.04273001,-0.040183194
0.042917326,-0.03152262,0.15222737,-0.09489437
0.020677548,-0.04147644,0.121204294,-0.07569862
0.00956903,-0.039727792,0.07166941,-0.054959036
0.004095554,-0.033303075,0.036082923,-0.03944827
0.00064610085,-0.026695462,0.014389536,-0.029003197
-0.0014535778,-0.021256646,0.0011794977,-0.02144686
-0.0029128667,-0.017235195,-0.006381211,-0.016517472
-0.0038238002,-0.014408741,-0.010876745,-0.012736043
-0.004382897,-0.0124053275,-0.0135776065,-0.010297444
-0.0048068706,-0.011092593,-0.015174446,-0.008394664
0.019992448,-0.0145184705,0.043994535,-0.040345505
0.04229777,-0.03159763,0.1533206,-0.09497865
0.02006377,-0.041692678,0.12244858,-0.07564931
0.009101723,-0.039934825,0.07253654,-0.054817222
0.003590446,-0.033600464,0.03703021,-0.03919288
0.00037453382,-0.026720185,0.014301382,-0.028053433
-0.001459671,-0.020574883,-0.0005893684,-0.019822652
-0.0026472763,-0.015800636,-0.009973338,-0.014492444
-0.00346645,-0.012282323,-0.015643198,-0.011027281
-0.004091633,-0.009937747,-0.01860559,-0.008870951
-0.0046759704,-0.008443256,-0.019714627,-0.0075842636
0.017754108,-0.012162949,0.039022803,-0.038257774
0.040936034,-0.032733455,0.14603068,-0.091315165
0.021078674,-0.044616424,0.116447866,-0.07483308
0.0104692895,-0.042774905,0.068394996,-0.055734426
0.00457351,-0.035624173,0.034356616,-0.041389946
0.0007472348,-0.028217088,0.013547493,-0.031356707
-0.00172882,-0.022073144,0.0011950848,-0.024377521
-0.003295572,-0.017362226,-0.0062109297,-0.019327864
-0.004292105,-0.0140872,-0.010190429,-0.016037425
-0.0049446486,-0.01172034,-0.012747258,-0.013609473
-0.005352801,-0.0102502275,-0.013745579,-0.012376807
0.01738379,-0.013911536,0.04448703,-0.04274309
0.040869568,-0.034116846,0.1502797,-0.09499683
0.020958018,-0.045837723,0.12028318,-0.07815026
0.010287741,-0.04371646,0.07166573,-0.058622472
0.0043933266,-0.03633903,0.037015654,-0.04376144
0.00065962796,-0.028684363,0.01553809,-0.033131212
-0.0017570911,-0.022395473,0.0027037566,-0.025663057
-0.003311516,-0.017670607,-0.004877315,-0.020460043
-0.0043292837,-0.014307605,-0.009336704,-0.016862618
-0.0050037997,-0.011919068,-0.011960447,-0.014393249
-0.005456562,-0.010278212,-0.013396207,-0.012746676
0.016776504,-0.014243733,0.041604403,-0.039485704
0.04088884,-0.036185756,0.14113994,-0.086028114
0.02213823,-0.048179906,0.11255142,-0.07190218
0.0114692375,-0.04538832,0.067212544,-0.054106638
0.005376949,-0.037438653,0.03490226,-0.04005497
0.0013136687,-0.029462514,0.014857955,-0.029883819
-0.0014985176,-0.022966022,0.0028940295,-0.022761857
-0.0033350443,-0.018073468,-0.004257871,-0.017696876
-0.004551253,-0.014600648,-0.008612297,-0.01387331
-0.0053206,-0.0122864805,-0.011121981,-0.010909257
-0.005822812,-0.010801831,-0.012598151,-0.008824345
0.016878597,-0.014958097,0.042163905,-0.03542357
0.04118055,-0.036958393,0.14155354,-0.08246659
0.022020621,-0.048935734,0.11259903,-0.06837276
0.011036037,-0.046673946,0.06720622,-0.05136508
0.0046820925,-0.039361104,0.035633046,-0.03842057
0.00058648037,-0.03185002,0.016185902,-0.029028269
-0.002046325,-0.02584484,0.0045478814,-0.022368634
-0.003488135,-0.021344444,-0.0025759914,-0.017707637
-0.004231559,-0.018032989,-0.0072227884,-0.014603208
-0.0047811647,-0.015831253,-0.009913037,-0.012713181
-0.005179089,-0.01436158,-0.011480916,-0.011525571
0.01541107,-0.019312115,0.042041562,-0.03990038
0.036433537,-0.04079056,0.13885395,-0.08846952
0.019162511,-0.050521035,0.111314416,-0.07381164
0.0096390955,-0.047468822,0.06698082,-0.056070637
0.004100313,-0.04017778,0.03551735,-0.042563275
0.0005311145,-0.032904815,0.01597096,-0.03284969
-0.0017962096,-0.026912527,0.004155503,-0.0259419
