0,1,2,3
-0.0035274378,-0.0042537753,-0.019998427,0.0015986362
0.05509647,-0.08587619,0.1388603,-0.10692523
0.037238702,-0.122720405,0.21001585,-0.13531052
0.0027997699,-0.051854383,0.09858277,-0.059919745
-0.0025844127,-0.02044211,0.035632804,-0.024545124
-0.0035398304,-0.009725008,0.005582897,-0.010335574
-0.0037355334,-0.006250116,-0.007821623,-0.004849278
-0.0037368615,-0.0050820177,-0.013843488,-0.0023716916
-0.003740653,-0.0046601873,-0.016277488,-0.0013878206
-0.0037424634,-0.0044329446,-0.017290782,-0.00095302705
-0.0037089502,-0.004393083,-0.01751254,-0.0009682975
-0.00372238,-0.0044492786,-0.017603677,-0.0009709534
0.15372802,-0.112951435,0.15206663,-0.17759551
0.21152982,-0.2404876,0.402865,-0.33234587
0.086761266,-0.17770495,0.31122524,-0.23920064
0.0111271925,-0.06781453,0.13767017,-0.10349517
-0.0013096016,-0.024578251,0.051917933,-0.04284262
-0.003374232,-0.010533936,0.012356131,-0.017768364
-0.0037920554,-0.00609033,-0.0049597356,-0.0075591165
-0.0038743136,-0.0046660136,-0.012418015,-0.003449041
-0.0039790436,-0.004189696,-0.015318173,-0.0015822281
-0.0039813514,-0.004026752,-0.016583681,-0.00091715204
-0.00405206,-0.003961337,-0.016954299,-0.0005184922
-0.0041311835,-0.0039342046,-0.016948117,-0.0002475467
0.05405198,-0.085401416,0.13845518,-0.10572375
0.035095647,-0.12192108,0.20963931,-0.13356432
0.0019451107,-0.05126529,0.10004109,-0.059342023
-0.0033168586,-0.01996321,0.037836928,-0.024526373
-0.0041358564,-0.009219559,0.0074004875,-0.009943656
-0.0043638665,-0.0056819427,-0.0062621105,-0.00383654
-0.0045164432,-0.0045127915,-0.012119073,-0.0012058823
-0.004526552,-0.0041185366,-0.014648005,-0.00021991716
-0.0046036225,-0.004002941,-0.015546839,0.00025567063
-0.0046082586,-0.0039798776,-0.01597333,0.00041207322
-0.004733356,-0.0039797397,-0.015991922,0.00058120163
0.053452376,-0.08542393,0.13944012,-0.10489097
