0,1,2,3
-0.0066002524,-0.0011463545,-0.022604845,0.0051700594
-0.006521904,-0.0010961441,-0.022969939,0.0051182285
-0.006428998,-0.0010621562,-0.023232918,0.0051187063
0.028171517,-0.045117427,0.027464956,-0.097983
0.02623577,-0.06955093,0.1069252,-0.065767564
-0.0122451065,-0.030829288,0.06780138,-0.0005175262
-0.016383525,-0.013019357,0.02604223,0.0044653737
-0.013067594,-0.0059728376,0.0012510503,0.0047111614
-0.010308379,-0.0032119243,-0.010865754,0.004230776
-0.008609392,-0.0020606434,-0.016851654,0.0042182794
-0.007838756,-0.0016062517,-0.019422304,0.0039405692
-0.0074443845,-0.0014556329,-0.020647364,0.004152814
-0.0072298953,-0.0013623954,-0.021273993,0.0041520437
-0.007187334,-0.001375963,-0.02158304,0.00439188
0.02750275,-0.045421723,0.028786989,-0.098490864
0.025682446,-0.06983593,0.1080507,-0.06606588
-0.012819257,-0.03117351,0.0690644,-0.0006108547
-0.016827496,-0.013304284,0.026920099,0.004510967
-0.013558661,-0.0063187857,0.0022044159,0.004901644
-0.010501144,-0.003535742,-0.010488715,0.004721151
-0.008599128,-0.0025394259,-0.016808886,0.005162058
-0.007814163,-0.0022203564,-0.019933484,0.005487322
-0.0073650125,-0.0020636488,-0.021491822,0.0053722505
-0.0070859552,-0.0020818696,-0.022181198,0.0053875614
-0.006985425,-0.0021695695,-0.022424577,0.005463659
0.024012834,-0.0462411,0.029616226,-0.10513714
0.021271372,-0.07084594,0.10943823,-0.07019339
-0.013510877,-0.032382745,0.06836709,-7.0356764e-05
-0.016653184,-0.0144572565,0.026093341,0.0053948285
-0.013179465,-0.007188345,0.0014115046,0.0056828465
-0.01034186,-0.00436426,-0.010750654,0.0054547763
-0.008709764,-0.0032405583,-0.016453356,0.0052001197
-0.0078431675,-0.0027156645,-0.019220196,0.0051959427
-0.007400954,-0.0025970086,-0.020142183,0.004975135
-0.007191808,-0.0024957506,-0.020753434,0.004974427
-0.0070748697,-0.0026069458,-0.020541498,0.0045335796
0.02387897,-0.0467476,0.031788267,-0.1062555
0.021177711,-0.071308784,0.111327976,-0.071573354
-0.013534144,-0.032826528,0.070122235,-0.0014619215
-0.016645914,-0.01482254,0.027565137,0.0040688417
-0.013237528,-0.007624283,0.0028674249,0.0043544825
-0.010364597,-0.00472794,-0.009496345,0.004341739
-0.008704145,-0.003534654,-0.015383216,0.0043307254
-0.007841866,-0.003020243,-0.018145263,0.0043264823
-0.00744796,-0.0028265119,-0.019433595,0.0043534013
-0.007304162,-0.0027427375,-0.020010168,0.004374181
-0.007184427,-0.0027527155,-0.020311752,0.0042242063
0.020659063,-0.049838636,0.029195769,-0.10156323
0.017026283,-0.07789998,0.10433711,-0.06922719
-0.014174394,-0.037151784,0.064983144,-0.0017709206
-0.016246734,-0.017125782,0.024575923,0.0035733893
-0.0127262715,-0.008772314,0.0011518965,0.0037980424
-0.00988831,-0.005373914,-0.01062906,0.0039195404
-0.008217242,-0.004039383,-0.016329125,0.004003441
-0.0075830864,-0.0035091096,-0.018940894,0.0041262214
-0.0075439196,-0.0032911936,-0.020079406,0.0042092944
-0.0074477084,-0.0031822056,-0.020720717,0.0042194603
-0.007132761,-0.0031646404,-0.021147553,0.004427273
0.020786736,-0.050203674,0.028359937,-0.10099462
0.017042227,-0.07824117,0.10361883,-0.06853019
-0.014117418,-0.03752993,0.064238526,-0.0011533534
-0.016447058,-0.017525896,0.02395533,0.0043024905
-0.013315426,-0.009149705,0.00076579023,0.004594962
-0.010782002,-0.0056382758,-0.010731939,0.0047721574
