0,1,2,3
0.0060529355,0.017482817,-0.07490865,0.054346167
0.005972458,0.017476745,-0.075970545,0.05461442
0.01846847,-0.17973274,0.18639015,-0.103319556
0.06352748,-0.21630919,0.12565817,-0.1184883
0.0265679,-0.07015866,-0.007070273,0.0015845373
0.011540819,-0.012285737,-0.035083838,0.035668537
0.007036403,0.006363811,-0.05058235,0.04480259
0.0055431537,0.011089999,-0.056317784,0.044525344
0.005062569,0.011900187,-0.05843766,0.04374193
0.0047957934,0.012251411,-0.061682582,0.044272512
0.004450122,0.01155784,-0.06197951,0.04369074
0.0043503065,0.011530347,-0.063949086,0.044143926
0.0041635875,0.010776596,-0.061643988,0.041695252
0.010371117,-0.18432103,0.20301144,-0.112077035
0.053967513,-0.22013257,0.14379255,-0.12580666
0.02432357,-0.07428544,0.008568317,-0.007195197
0.010466749,-0.016607756,-0.02271904,0.02689436
0.005649388,0.0012266431,-0.03833271,0.034135282
0.004157454,0.00686804,-0.049355775,0.036983732
0.003396837,0.008038228,-0.05263335,0.035703447
0.0031205472,0.008651761,-0.056958,0.03647048
0.0028237496,0.008332362,-0.057419606,0.03531828
0.00251689,0.008179376,-0.057561826,0.034685478
0.002328718,0.008363305,-0.05949932,0.035295986
0.00916747,-0.18651316,0.21191381,-0.11854106
0.055634607,-0.22232789,0.15756027,-0.13275892
0.024713269,-0.07678549,0.022487067,-0.015625484
0.009453157,-0.01821055,-0.014834903,0.02035997
0.004275197,0.0006242562,-0.035181947,0.029865615
0.0026198681,0.005975427,-0.045126587,0.030959912
0.002141405,0.0075794645,-0.05106427,0.031290617
0.002042301,0.008532304,-0.05683951,0.032706585
0.0019943267,0.008662974,-0.058605544,0.032152217
0.0019509774,0.008834517,-0.059745986,0.032165863
0.0021801237,0.009203935,-0.062048554,0.032995284
0.008111518,-0.18329078,0.22908467,-0.1156843
0.057634644,-0.21685095,0.17565465,-0.12723611
0.027915869,-0.07378012,0.03364937,-0.01630221
0.0115606,-0.016403347,-0.007263109,0.017667726
0.0059565343,0.001729548,-0.028199017,0.025378812
0.00468855,0.007785339,-0.043508954,0.029048163
0.004192535,0.009595773,-0.050914425,0.02979897
0.0045029186,0.0104775345,-0.057186954,0.031110223
0.004584443,0.010717514,-0.059379566,0.030853901
0.0053801537,0.011297188,-0.06275071,0.031941332
0.00649059,0.011949039,-0.06379551,0.03196639
0.006961977,-0.18122575,0.23356643,-0.11635743
0.059583213,-0.21425614,0.18110487,-0.12928037
0.033768747,-0.06955975,0.034558244,-0.015362758
0.017927209,-0.012365857,-0.0060894713,0.017491516
