0,1,2,3
-0.016039157,-0.011093466,-0.025580944,0.010641489
-0.015725132,-0.010737348,-0.025404075,0.009132508
-0.015725132,-0.010737348,-0.025404075,0.009132508
-0.015175628,-0.010259958,-0.025458805,0.0073498264
-0.015175628,-0.010259958,-0.025458805,0.0073498264
-0.014718825,-0.009862533,-0.025525402,0.006000217
-0.014718825,-0.009862533,-0.025525402,0.006000217
-0.0143508,-0.009442354,-0.02566708,0.004777152
-0.0143508,-0.009442354,-0.02566708,0.004777152
-0.0138750505,-0.009015257,-0.025511997,0.00317825
-0.0138750505,-0.009015257,-0.025511997,0.00317825
-0.01343143,-0.008558352,-0.025564816,0.0017602742
-0.01343143,-0.008558352,-0.025564816,0.0017602742
-0.012973988,-0.008141197,-0.02568736,0.00013861433
-0.012520269,-0.0076832045,-0.025672548,-0.0011699423
-0.012520269,-0.0076832045,-0.025672548,-0.0011699423
-0.012520269,-0.0076832045,-0.025672548,-0.0011699423
-0.012159079,-0.007350428,-0.025411665,-0.0024501532
-0.011728413,-0.0069365893,-0.025537357,-0.003551986
-0.011728413,-0.0069365893,-0.025537357,-0.003551986
-0.011319444,-0.006521007,-0.025793472,-0.0050463267
-0.011319444,-0.006521007,-0.025793472,-0.0050463267
-0.010957681,-0.0061600264,-0.025579952,-0.0061440915
-0.010957681,-0.0061600264,-0.025579952,-0.0061440915
-0.010596858,-0.005737094,-0.025589786,-0.007407468
-0.010596858,-0.005737094,-0.025589786,-0.007407468
-0.0102328975,-0.0054715835,-0.02546605,-0.0082227625
-0.0102328975,-0.0054715835,-0.02546605,-0.0082227625
-0.0098118335,-0.0050944164,-0.025659574,-0.009650547
-0.0094527025,-0.0047396533,-0.025766522,-0.010770548
-0.0094527025,-0.0047396533,-0.025766522,-0.010770548
-0.0091327205,-0.004435532,-0.025443193,-0.0116009
-0.0091327205,-0.004435532,-0.025443193,-0.0116009
-0.008805033,-0.0040999427,-0.025454758,-0.0126103535
-0.008805033,-0.0040999427,-0.025454758,-0.0126103535
-0.008360036,-0.0036793128,-0.025601456,-0.013673991
-0.008360036,-0.0036793128,-0.025601456,-0.013673991
-0.008004794,-0.00332693,-0.025639437,-0.014834989
-0.008004794,-0.00332693,-0.025639437,-0.014834989
-0.0076979864,-0.0030134134,-0.025771052,-0.015852366
-0.0076979864,-0.0030134134,-0.025771052,-0.015852366
-0.007265307,-0.0026959628,-0.025454463,-0.016626867
-0.007265307,-0.0026959628,-0.025454463,-0.016626867
-0.007001413,-0.002350917,-0.025333563,-0.017658478
-0.007001413,-0.002350917,-0.025333563,-0.017658478
-0.0066974517,-0.0020451099,-0.025490504,-0.01837809
-0.0066974517,-0.0020451099,-0.025490504,-0.01837809
-0.0063787494,-0.0017568022,-0.02553682,-0.018868992
-0.0063787494,-0.0017568022,-0.02553682,-0.018868992
-0.00603907,-0.001433149,-0.025733642,-0.020115286
-0.005758943,-0.0011271164,-0.025932023,-0.02126487
-0.005758943,-0.0011271164,-0.025932023,-0.02126487
-0.0055536646,-0.0009282604,-0.025613042,-0.021737479
-0.0055536646,-0.0009282604,-0.025613042,-0.021737479
-0.0052142236,-0.00062093884,-0.025553478,-0.022364637
-0.0052142236,-0.00062093884,-0.025553478,-0.022364637
-0.0049222093,-0.00037056953,-0.025655534,-0.022979375
-0.004634965,-8.248724e-05,-0.025774965,-0.023691522
-0.004634965,-8.248724e-05,-0.025774965,-0.023691522
-0.004423056,0.0001191888,-0.025769066,-0.024176862
-0.004423056,0.0001191888,-0.025769066,-0.024176862
-0.004423056,0.0001191888,-0.025769066,-0.024176862
-0.0040850267,0.00043701753,-0.025967496,-0.025014546
-0.0037053684,0.0008497769,-0.025846578,-0.026311848
-0.0037053684,0.0008497769,-0.025846578,-0.026311848
-0.0034305174,0.0010329653,-0.025654558,-0.026849007
-0.0034305174,0.0010329653,-0.025654558,-0.026849007
-0.0032672323,0.0012581758,-0.025685009,-0.027223278
-0.0032672323,0.0012581758,-0.025685009,-0.027223278
-0.0029926905,0.0015033018,-0.025716359,-0.027344601
-0.0029926905,0.0015033018,-0.025716359,-0.027344601
-0.002707784,0.0017779293,-0.02583048,-0.028028876
-0.002707784,0.0017779293,-0.02583048,-0.028028876
-0.0024436582,0.0020233747,-0.025829373,-0.028297767
-0.0024436582,0.0020233747,-0.025829373,-0.028297767
-0.0022618389,0.0022307718,-0.025960004,-0.028847346
-0.0022618389,0.0022307718,-0.025960004,-0.028847346
-0.001929814,0.0024984926,-0.025827464,-0.029703815
-0.001929814,0.0024984926,-0.025827464,-0.029703815
-0.001637307,0.0027983384,-0.02589954,-0.030583091
-0.001637307,0.0027983384,-0.02589954,-0.030583091
-0.0013989145,0.0030762851,-0.025708837,-0.031127088
-0.0012221681,0.003249322,-0.025618562,-0.03108572
-0.0012221681,0.003249322,-0.025618562,-0.03108572
-0.0010254504,0.0034253802,-0.025722288,-0.03127765
-0.0010254504,0.0034253802,-0.025722288,-0.03127765
-0.000805676,0.003644187,-0.025784288,-0.031434625
-0.000805676,0.003644187,-0.025784288,-0.031434625
-0.0005631931,0.0038182596,-0.025781527,-0.031670697
-0.0005631931,0.0038182596,-0.025781527,-0.031670697
-0.00031848624,0.00406674,-0.025711609,-0.03213748
-0.00031848624,0.00406674,-0.025711609,-0.03213748
-0.00012581795,0.00426001,-0.025773428,-0.032654256
