0,1,2,3
-0.013610192,-0.04673661,-0.029662741,0.017359003
-0.013620846,-0.046761174,-0.029719843,0.017353132
-0.013463171,-0.04672264,-0.029407348,0.017340245
-0.0134822,-0.046751585,-0.029468399,0.017324688
-0.013392903,-0.046605617,-0.029185057,0.016911894
-0.013526671,-0.046616472,-0.029233277,0.016845465
-0.013229351,-0.04645127,-0.028752107,0.016078431
-0.013209696,-0.046441764,-0.028715108,0.016073037
-0.012904978,-0.046255965,-0.028376523,0.014737569
-0.0128851,-0.04625116,-0.02836037,0.0147412345
-0.012861626,-0.045966186,-0.029324848,0.014340474
-0.012831347,-0.045955606,-0.029322404,0.014295473
-0.013035748,-0.04559643,-0.030419583,0.013405943
-0.013057176,-0.04519944,-0.03168925,0.011384383
-0.013040576,-0.04519751,-0.031674214,0.011415526
-0.013512611,-0.045259375,-0.032001846,0.010988377
-0.013830915,-0.04521214,-0.03204442,0.010861151
-0.013907654,-0.045174856,-0.032004375,0.010770137
-0.013940303,-0.045114446,-0.03193328,0.010725494
-0.013937732,-0.045049366,-0.03186256,0.010701759
-0.013940996,-0.045010764,-0.03180759,0.010686411
-0.013917711,-0.0449128,-0.031763174,0.010681328
-0.01389597,-0.044864852,-0.031698085,0.010703662
-0.013889577,-0.044850398,-0.031661667,0.010703007
-0.013761834,-0.044829607,-0.031552307,0.01080331
-0.013820723,-0.04482238,-0.031638414,0.010703764
-0.013871983,-0.04482229,-0.03167452,0.010690979
-0.013864746,-0.0446741,-0.031285338,0.011448371
-0.013869649,-0.044670865,-0.0312917,0.011443722
-0.013819514,-0.04433901,-0.030323392,0.012824861
-0.013432823,-0.04405208,-0.029157843,0.0139374565
-0.013237707,-0.044086874,-0.029125925,0.014019294
-0.013177936,-0.043815546,-0.028119601,0.014342669
-0.013182406,-0.043852247,-0.02816955,0.014361028
-0.013111245,-0.04346639,-0.026843475,0.013733754
-0.01309697,-0.04348994,-0.026872398,0.013746748
-0.012986235,-0.04348508,-0.02651721,0.0134828985
-0.012927763,-0.043509457,-0.02653907,0.01351288
-0.013038706,-0.043543875,-0.026629321,0.013431013
-0.013239355,-0.043528177,-0.02670754,0.013311833
-0.013341443,-0.04350573,-0.026696647,0.013262689
-0.01339682,-0.04343728,-0.026673384,0.013211101
-0.01342467,-0.043407187,-0.026634,0.013186455
-0.013428151,-0.043354914,-0.026596978,0.013172001
-0.013422458,-0.043294378,-0.026567917,0.013163477
-0.013423308,-0.04327955,-0.026546743,0.013158411
-0.013420235,-0.043254547,-0.026532296,0.01315555
-0.013420295,-0.04324732,-0.026522595,0.013153791
-0.013417211,-0.04322931,-0.02651641,0.013152719
-0.013417241,-0.043226086,-0.026512386,0.013152152
-0.013409997,-0.043192573,-0.026510034,0.013151765
-0.013409997,-0.043191195,-0.02650847,0.013151586
-0.01340769,-0.043180183,-0.026507568,0.013151467
-0.01340769,-0.04317961,-0.026506957,0.013151407
-0.01340788,-0.04317242,-0.026507523,0.013150096
-0.01340039,-0.04316244,-0.026504222,0.013154268
-0.013397156,-0.043162797,-0.026503656,0.01315552
-0.013392549,-0.043151602,-0.026503824,0.01315701
-0.013471171,-0.043142416,-0.026552968,0.0130955875
-0.0135156065,-0.043134816,-0.026561327,0.013077825
-0.013473205,-0.04311046,-0.026849968,0.013572593
-0.0134914,-0.043099687,-0.026846556,0.01356106
-0.0133554125,-0.04308474,-0.027279695,0.014347027
-0.013234737,-0.04307461,-0.027642844,0.014929076
-0.013227913,-0.043069933,-0.027631564,0.01492997
-0.01322605,-0.043067273,-0.027626185,0.014930476
-0.01307269,-0.043058336,-0.028115002,0.015578562
-0.012704457,-0.043065883,-0.028913198,0.016290817
-0.012641366,-0.04308144,-0.028911991,0.016319636
-0.012155078,-0.043105952,-0.029315459,0.016742904
-0.012173923,-0.043143746,-0.030210298,0.016488938
-0.012347283,-0.043159362,-0.030283194,0.016442744
-0.012252854,-0.043153763,-0.031144466,0.01593374
-0.012306215,-0.043137386,-0.031136405,0.015903044
-0.012249273,-0.043112528,-0.03168998,0.015335767
-0.012273666,-0.043092977,-0.031675585,0.015317706
-0.01231773,-0.043072376,-0.031707786,0.015265409
-0.012332035,-0.043059472,-0.031714283,0.01525465
-0.012341081,-0.04304619,-0.03171509,0.015245174
-0.012324307,-0.04303524,-0.031717032,0.015237596
-0.012324814,-0.04302963,-0.031715646,0.015235301
-0.012292376,-0.04302216,-0.031714033,0.015233559
-0.0122924205,-0.043019358,-0.031712245,0.015232814
-0.01229245,-0.04301745,-0.031710785,0.015232337
-0.012266771,-0.0430126,-0.031709794,0.015232117
-0.012264595,-0.043011416,-0.03171098,0.015230626
-0.0122645805,-0.0430109,-0.03171156,0.015230477
-0.012252113,-0.04300836,-0.031711545,0.01523065
-0.012252113,-0.043008145,-0.03171147,0.015230561
-0.0122449715,-0.043006703,-0.031711154,0.015230736
-0.0122449715,-0.043006614,-0.03171099,0.015230676
