0,1,2,3
0.0037007234,-0.027747858,0.03945838,-0.014213202
0.003652664,-0.027968472,0.03989221,-0.014417216
0.0035965203,-0.02829789,0.04067692,-0.0147056505
0.0035965203,-0.02829789,0.04067692,-0.0147056505
0.0035377357,-0.0285537,0.04117634,-0.015022738
0.0035377357,-0.0285537,0.04117634,-0.015022738
0.003463604,-0.028883532,0.04195031,-0.015530457
0.003463604,-0.028883532,0.04195031,-0.015530457
0.0034123245,-0.029237129,0.04273268,-0.015863707
0.0034123245,-0.029237129,0.04273268,-0.015863707
0.0033411453,-0.029547825,0.043444347,-0.016289491
0.0032762738,-0.029812861,0.04372024,-0.016393542
0.0032762738,-0.029812861,0.04372024,-0.016393542
0.00321448,-0.030116547,0.04415743,-0.016495064
0.00321448,-0.030116547,0.04415743,-0.016495064
0.0031951559,-0.030398613,0.044524103,-0.0169778
0.0031951559,-0.030398613,0.044524103,-0.0169778
0.0031309307,-0.030694664,0.04500243,-0.017154228
0.0030963875,-0.030925347,0.045624435,-0.017325923
0.0030963875,-0.030925347,0.045624435,-0.017325923
0.0030515136,-0.031155609,0.046053708,-0.017633501
0.0030515136,-0.031155609,0.046053708,-0.017633501
0.0030081866,-0.031453498,0.046620697,-0.017863851
0.0029543175,-0.03159275,0.046844304,-0.01790801
0.0029543175,-0.03159275,0.046844035,-0.017908003
0.0028975317,-0.031726785,0.04705713,-0.018139508
0.0028975615,-0.031726785,0.04705587,-0.018139463
0.0028459993,-0.031945877,0.047337063,-0.018335536
0.0028459993,-0.03194589,0.047336996,-0.018335544
0.0027806053,-0.032217395,0.04781837,-0.018469112
0.0027303996,-0.032471135,0.048274703,-0.018467825
0.0027308764,-0.032472156,0.048249826,-0.018466074
0.0025476103,-0.032764524,0.048008263,-0.016762178
0.0026079302,-0.03305301,0.047451533,-0.01653723
0.0025780967,-0.03370071,0.047649764,-0.01674418
0.0025159034,-0.034706052,0.04689699,-0.013547443
0.002637169,-0.03598116,0.045823757,-0.012738347
0.0026527224,-0.037710465,0.04549945,-0.012986129
0.0027026413,-0.03915503,0.04481668,-0.012612453
0.002712491,-0.040767234,0.044559963,-0.012950128
0.0026865352,-0.0421504,0.04411082,-0.0129059665
0.0027060558,-0.043150812,0.043784462,-0.012721445
0.0027012955,-0.04411407,0.04372952,-0.012453541
0.0027119648,-0.044811927,0.043527737,-0.012336038
0.0026660676,-0.045527138,0.043721765,-0.012132696
0.0026491995,-0.045976073,0.043575563,-0.012015409
0.0026335346,-0.046481814,0.043671418,-0.0119750565
0.0026170379,-0.046928193,0.04384748,-0.011903477
0.0026190942,-0.047140848,0.043771468,-0.011863043
0.002575371,-0.04742959,0.044051066,-0.01197055
0.0025412578,-0.04769122,0.04425238,-0.012012817
0.002541228,-0.047775105,0.04420174,-0.011989795
0.0026093177,-0.048010945,0.04460508,-0.012325518
0.0026131026,-0.048097923,0.044604328,-0.012320511
0.0025672815,-0.048313387,0.04492335,-0.012535554
0.002593093,-0.04857333,0.045397095,-0.013031564
0.0025950898,-0.048641466,0.04540143,-0.013029984
0.0026156818,-0.04885533,0.045759387,-0.013542396
0.0026161587,-0.04891805,0.045766048,-0.013540369
0.0025839051,-0.049149908,0.046110563,-0.0141083095
0.0025831303,-0.049186364,0.04610614,-0.014103407
0.002322096,-0.049278658,0.046241052,-0.013577226
0.002058675,-0.049234483,0.046293605,-0.013153512
0.002053698,-0.04896765,0.046144158,-0.013162527
0.0018814139,-0.048814565,0.04622514,-0.012911098
0.0018799535,-0.048468962,0.04609848,-0.012938233
0.001852994,-0.048312005,0.0463577,-0.013038573
0.0018552291,-0.048044097,0.04629965,-0.01304121
0.0015386724,-0.047928073,0.046317324,-0.012823854
0.0015351259,-0.047583558,0.046185598,-0.01293296
0.0014491294,-0.047428623,0.04641257,-0.012991288
0.0012192186,-0.047170065,0.0464311,-0.013271337
0.001224136,-0.04674469,0.04629857,-0.013473799
0.0011062047,-0.046482336,0.04652051,-0.013882726
0.0011131337,-0.04606365,0.04642378,-0.014026076
0.001024215,-0.045876935,0.046606857,-0.01465142
0.00103025,-0.045525365,0.046540104,-0.014764296
0.0010452359,-0.045455806,0.046818994,-0.015088258
0.0011343888,-0.04550881,0.047188148,-0.015291719
0.0011287264,-0.045561083,0.047257647,-0.015071927
0.0010399992,-0.045824017,0.04762716,-0.015739376
0.0009872955,-0.046073876,0.048033286,-0.016452031
0.0009865207,-0.046151668,0.048043504,-0.016456218
0.00073366007,-0.04610394,0.04825191,-0.019969538
0.0007970198,-0.045560688,0.04804721,-0.021494217
0.00085796905,-0.045027558,0.048323605,-0.022608649
0.0008794863,-0.0443451,0.048214328,-0.022896904
0.0008895643,-0.043863054,0.04846407,-0.023227
0.0008951671,-0.043363106,0.04841264,-0.023249084
0.00082687056,-0.04306763,0.048647452,-0.023504714
0.0008271239,-0.042760957,0.048619803,-0.023506412
0.0004637388,-0.042520225,0.048566163,-0.02333078
0.00045439578,-0.042316154,0.048527032,-0.023311915
-0.0009542864,-0.04210897,0.048303824,-0.02236422
-0.0009957564,-0.0418003,0.048134476,-0.0222688
-0.0047481004,-0.041199725,0.047337934,-0.019119995
-0.00693448,-0.03987958,0.04638157,-0.017235218
-0.006980286,-0.038056884,0.04569519,-0.017114071
-0.008299908,-0.036059137,0.045028638,-0.016204266
-0.00831989,-0.03387684,0.044552244,-0.016158236
-0.009850366,-0.031523615,0.044025034,-0.0152882
-0.010142945,-0.028781231,0.04360798,-0.015125502
-0.010127179,-0.026134286,0.043310482,-0.015139136
-0.010058969,-0.023898533,0.043106247,-0.015185012
-0.010047987,-0.022127094,0.04296382,-0.015199898
-0.009818356,-0.020852184,0.042888965,-0.01531745
-0.008696802,-0.02031024,0.042980652,-0.015941026
-0.008678056,-0.020534096,0.043062996,-0.01597266
-0.0063174833,-0.021474386,0.043481182,-0.017599272
-0.006272318,-0.023129718,0.043809243,-0.017701255
-0.0059412145,-0.024943706,0.044100102,-0.01794342
-0.005947652,-0.026650753,0.044309013,-0.01794187
-0.005444047,-0.028170642,0.044543132,-0.01831766
-0.0054380866,-0.029498775,0.04471346,-0.018331772
-0.0026545464,-0.030854147,0.04535154,-0.020627523
-0.0008186102,-0.032558832,0.046351388,-0.021862673
-0.00077979267,-0.034267973,0.04692337,-0.022000046
-5.837565e-05,-0.03590505,0.047618512,-0.022160348
-4.658883e-05,-0.037271768,0.047962382,-0.022204112
-0.0013710774,-0.038391944,0.048255805,-0.020815589
-0.0024890385,-0.03907205,0.048327163,-0.01942126
-0.002522879,-0.039317176,0.04817044,-0.01932742
-0.0061446177,-0.039093275,0.047691625,-0.015925601
-0.006248732,-0.038108643,0.047109324,-0.015689492
-0.00717656,-0.03690612,0.046982955,-0.014513012
-0.008085102,-0.035434347,0.046661675,-0.013526047
-0.0080948025,-0.033742767,0.04629508,-0.013507137
-0.0076032416,-0.032435123,0.04639242,-0.01334891
-0.0070893634,-0.03162761,0.046631604,-0.013254161
-0.0070763994,-0.03114795,0.046618544,-0.013258333
-0.00934196,-0.03054188,0.046426598,-0.011487097
-0.009393011,-0.029211989,0.04616632,-0.011393815
-0.009917089,-0.027792238,0.046256006,-0.010597027
-0.010282498,-0.026251871,0.046245318,-0.009578947
-0.01028442,-0.024607554,0.046092015,-0.009376038
-0.010208322,-0.023360183,0.046268217,-0.008423017
-0.010211615,-0.022382898,0.046209916,-0.008114191
-0.010303591,-0.021901302,0.046367504,-0.0072686463
-0.01031356,-0.021420904,0.04634215,-0.006999457
-0.010446679,-0.021242192,0.046643153,-0.006705029
-0.010452922,-0.020969013,0.04662533,-0.0065882187
-0.01050963,-0.020957166,0.046867095,-0.0067878366
-0.010531728,-0.020964863,0.047173582,-0.007680569
-0.010524278,-0.020776434,0.047156926,-0.0078868605
-0.010531949,-0.020677928,0.047143817,-0.008947192
-0.010518404,-0.02046271,0.047124334,-0.009302048
-0.010546282,-0.02034168,0.04683514,-0.009583256
-0.010542393,-0.020157855,0.046822578,-0.009663633
-0.010565989,-0.020120896,0.046608105,-0.009680005
-0.010521792,-0.02015834,0.046408884,-0.009429563
-0.010525711,-0.02016849,0.046416663,-0.009276304
-0.010200363,-0.020396827,0.046400316,-0.008902005
-0.010204237,-0.020767746,0.04644731,-0.008647135
-0.008987413,-0.021681633,0.04650236,-0.0073611
-0.009000615,-0.0231077,0.046713486,-0.0064525465
-0.008161344,-0.024915887,0.046927802,-0.006376261
-0.008165322,-0.026796034,0.047193654,-0.0059627984
-0.008181669,-0.0285133,0.047380097,-0.0058917794
-0.00810031,-0.030046245,0.047427867,-0.006136894
-0.009316216,-0.03099587,0.04725293,-0.005637791
-0.009032243,-0.03125247,0.04713827,-0.00640027
-0.009498038,-0.031097207,0.04707574,-0.0060823835
-0.009569597,-0.030741662,0.046964034,-0.006643905
-0.009562251,-0.03023909,0.046924815,-0.0066507445
-0.009717285,-0.029773194,0.047009893,-0.0070326696
-0.009930453,-0.029286437,0.047213454,-0.0071580927
-0.009930409,-0.028828677,0.047168173,-0.0071763913
-0.010267247,-0.02842447,0.047324307,-0.0074329716
-0.010271166,-0.02804668,0.04724593,-0.007541631
-0.010489664,-0.027756233,0.047451936,-0.00847803
-0.010486624,-0.027503815,0.047366206,-0.0087866625
-0.01092462,-0.027221413,0.04750078,-0.009440806
-0.011221567,-0.026723266,0.047610212,-0.0110283205
-0.011206636,-0.026066925,0.047500394,-0.011515961
-0.011404957,-0.02540686,0.047662683,-0.012113202
-0.011520192,-0.0247457,0.04784097,-0.012912892
-0.011513203,-0.024135573,0.04778299,-0.013043247
-0.011636209,-0.023570139,0.047903113,-0.014948565
-0.011613827,-0.022973798,0.047846556,-0.015564266
-0.011643092,-0.022422744,0.047872692,-0.016613094
-0.011628578,-0.021904511,0.047833744,-0.016945956
-0.011630403,-0.021470545,0.047803663,-0.01715422
-0.011625724,-0.021108111,0.04778193,-0.017227743
-0.011626723,-0.020826705,0.047765978,-0.017280674
-0.01164295,-0.02061977,0.04775464,-0.017294856
-0.01164219,-0.02045711,0.047746666,-0.017296838
-0.011651118,-0.02034418,0.047741223,-0.017282866
-0.011650954,-0.020260341,0.04773747,-0.017277874
-0.011656504,-0.020204853,0.047734786,-0.01728293
-0.01165634,-0.02016323,0.047732927,-0.01728506
-0.011662693,-0.020139765,0.04773231,-0.017223386
-0.011663527,-0.020125873,0.047732018,-0.017199991
-0.011677169,-0.020130461,0.047732938,-0.017094543
-0.011698483,-0.02015895,0.047739472,-0.01654316
-0.011706082,-0.02021635,0.047745068,-0.016343692
-0.011713503,-0.020287208,0.047750942,-0.01618236
-0.0117161255,-0.020358387,0.047755495,-0.01612508
-0.01173084,-0.020451095,0.047770284,-0.01528093
-0.011743074,-0.020579595,0.047782347,-0.014956323
-0.011719597,-0.020762896,0.047795914,-0.013530858
-0.011591062,-0.021040684,0.048012245,-0.011529055
-0.011609256,-0.021478457,0.048072696,-0.0109442
-0.011384339,-0.021925038,0.048253477,-0.009978292
-0.011391134,-0.022447882,0.04832718,-0.009676841
-0.011032566,-0.022958158,0.04852785,-0.009032751
-0.01103127,-0.023517808,0.04862682,-0.008816804
-0.010941265,-0.023992803,0.048850767,-0.00855193
-0.010941563,-0.02444012,0.048914794,-0.008512293
-0.010846608,-0.024799097,0.048978638,-0.008280857
-0.010957084,-0.025080234,0.049064867,-0.008142064
-0.010960228,-0.025283173,0.04907608,-0.008171166
-0.010937232,-0.025405739,0.04908663,-0.007950589
-0.010937068,-0.025502395,0.049092956,-0.00794816
-0.01087955,-0.025579762,0.049111206,-0.007949102
-0.010878313,-0.025650144,0.049124785,-0.007930118
-0.0107371565,-0.02570918,0.04923465,-0.007851352
-0.010734221,-0.02581141,0.049266253,-0.007815157
-0.010620836,-0.02594531,0.049248144,-0.007953439
-0.010609033,-0.026074726,0.049293585,-0.007928678
-0.010609539,-0.026195478,0.049320363,-0.007924491
-0.010600458,-0.026292445,0.049340915,-0.007928198
-0.010600607,-0.026376506,0.049355123,-0.007926693
-0.010525344,-0.02649831,0.049395077,-0.007911491
-0.0105237495,-0.026574932,0.04941522,-0.007900554
-0.01056936,-0.026677886,0.049549963,-0.0076268953
-0.01050525,-0.026804,0.04976886,-0.007546579
-0.010503313,-0.026855126,0.049783662,-0.007536312
-0.010450031,-0.026966972,0.049874414,-0.0074505475
-0.010449047,-0.027023805,0.04989081,-0.0074447957
-0.010428128,-0.02713924,0.050042037,-0.007248806
-0.010428068,-0.027186738,0.050052434,-0.00724745
-0.0104346825,-0.027325032,0.05020013,-0.007313736
-0.010434548,-0.02735948,0.05020686,-0.0073128417
-0.010430635,-0.027446685,0.050281886,-0.007250275
-0.010398153,-0.0275699,0.050362606,-0.007256612
-0.010397498,-0.02759721,0.05036822,-0.007256329
-0.010381234,-0.02770659,0.05058199,-0.0072915503
-0.010301116,-0.027814783,0.050654635,-0.0073535326
-0.01029976,-0.027892478,0.05066636,-0.00735617
-0.01001669,-0.028095119,0.050973166,-0.0074468805
-0.010011802,-0.028363124,0.05101327,-0.007456909
-0.009576634,-0.028825207,0.051314987,-0.007593394
-0.009138538,-0.029544992,0.051600095,-0.007839788
-0.00913663,-0.030403348,0.051713433,-0.007854555
-0.009465947,-0.031168832,0.051837154,-0.0076144813
-0.009477927,-0.03165883,0.05185086,-0.0075927405
-0.009850785,-0.031917028,0.051931407,-0.0072323023
-0.009857908,-0.031850718,0.051888257,-0.0072154044
-0.010170108,-0.031635765,0.051940277,-0.006928715
-0.010173326,-0.031204093,0.051878504,-0.006919193
-0.010349976,-0.030758923,0.05194052,-0.006748547
-0.010350259,-0.030246614,0.05188857,-0.006745522
-0.010369353,-0.02980849,0.051914304,-0.0067089815
-0.010367356,-0.029422475,0.051885795,-0.006710874
-0.010388085,-0.029156802,0.051993534,-0.0066536707
-0.010386321,-0.028956227,0.052106813,-0.006617697
-0.010385501,-0.028768323,0.052095085,-0.0066185314
-0.01039139,-0.028650215,0.052150857,-0.00660162
-0.010391256,-0.028544752,0.05214449,-0.006601739
-0.010385905,-0.028507685,0.052269034,-0.006583916
-0.010385697,-0.028452652,0.052266117,-0.0065841842
-0.010380952,-0.028458666,0.052392296,-0.0065761316
-0.010385705,-0.028430872,0.052390445,-0.006573986
-0.010383935,-0.028430969,0.05245139,-0.006571826
-0.010380747,-0.028459948,0.052580647,-0.0065827956
-0.010380687,-0.02844901,0.052579954,-0.0065828254
-0.010379793,-0.02846316,0.052644365,-0.0065921843
-0.010379793,-0.0284573,0.052643973,-0.0065921843
-0.010376114,-0.028497476,0.05277318,-0.0066195796
-0.010376114,-0.028494306,0.052772958,-0.0066195796
