0,1,2,3
-0.058106214,0.0074595157,-0.15290296,0.06921016
-0.057964742,0.0107553955,-0.15333012,0.069241926
-0.06289293,0.01135915,-0.14778115,0.08887582
-0.06432377,0.007426759,-0.14818671,0.09600308
-0.060370654,0.0008610189,-0.14349103,0.093754105
-0.05882734,-0.005861627,-0.13872834,0.09137058
-0.059009224,-0.011770135,-0.13897821,0.09160899
-0.062198654,-0.017507717,-0.1352346,0.08898825
-0.062252536,-0.02198907,-0.13582543,0.089355044
-0.06229137,-0.026273925,-0.13048846,0.0871138
-0.062326625,-0.029294822,-0.13134314,0.08736224
-0.067279875,-0.032055702,-0.13282003,0.09942115
-0.06661566,-0.034105428,-0.13179849,0.097157
-0.06685194,-0.035472773,-0.1347173,0.09720592
-0.06889995,-0.03699199,-0.13213977,0.094189234
-0.0691975,-0.03773854,-0.13362093,0.094283886
-0.0659164,-0.038804617,-0.13048619,0.09124884
-0.06591455,-0.03920437,-0.13110876,0.09126691
-0.06294809,-0.03984762,-0.12685901,0.08806334
-0.062946126,-0.040058523,-0.12712029,0.08807163
-0.059887514,-0.040604327,-0.122800834,0.085137546
-0.056963734,-0.041112833,-0.11763996,0.081715435
-0.05696269,-0.041193113,-0.11771188,0.08171883
-0.054750636,-0.041580565,-0.11423881,0.07968068
-0.05475001,-0.04162305,-0.114269644,0.07968283
-0.0515055,-0.041947424,-0.10941716,0.07653123
-0.05150514,-0.041970186,-0.109430596,0.076532595
-0.04926222,-0.042285893,-0.10575972,0.073817484
-0.04708849,-0.042471267,-0.101644374,0.07084591
-0.04708831,-0.042480506,-0.10164842,0.0708466
-0.04505053,-0.04297014,-0.099406935,0.06887664
-0.042676285,-0.043145977,-0.094599366,0.06617427
-0.042676225,-0.043149896,-0.094600685,0.06617463
-0.041114397,-0.04320008,-0.09122667,0.06439319
-0.041114368,-0.04320239,-0.09122733,0.06439343
-0.03925559,-0.04350239,-0.08827754,0.062217213
-0.03719013,-0.04372433,-0.08468573,0.05993317
-0.037190102,-0.043725416,-0.08468599,0.05993329
-0.0356246,-0.04386107,-0.08154834,0.0579395
-0.03562463,-0.043861717,-0.08154849,0.057939567
-0.034036465,-0.043999355,-0.078553885,0.055811502
-0.034036435,-0.043999773,-0.07855397,0.055811554
-0.031888545,-0.04433731,-0.0753373,0.053636663
-0.029827014,-0.044429686,-0.07250628,0.049227662
-0.029743418,-0.04453924,-0.07285878,0.048114173
-0.026179925,-0.044849634,-0.07046513,0.0365631
-0.024071597,-0.045271255,-0.06804664,0.030563764
-0.024040602,-0.04552204,-0.068245076,0.029919207
-0.022622585,-0.04586739,-0.06543969,0.028316803
-0.022621572,-0.046031125,-0.06550439,0.028258868
-0.020903267,-0.046297293,-0.062623724,0.026005946
-0.020902373,-0.046375487,-0.06263907,0.025982708
-0.019438207,-0.04650638,-0.05953653,0.023755975
-0.019437313,-0.046532933,-0.05953549,0.02374231
-0.018289201,-0.046574146,-0.057125494,0.022435457
-0.016939998,-0.046780046,-0.054345302,0.020538002
-0.016939431,-0.046775404,-0.05433982,0.020531096
-0.015600897,-0.04672416,-0.05259358,0.018738776
-0.01560054,-0.04671445,-0.052588843,0.018734291
-0.014241882,-0.04692018,-0.04894556,0.01690206
-0.014241643,-0.046910316,-0.048942,0.016899154
-0.012787558,-0.046999592,-0.04609052,0.01522547
-0.012787409,-0.04699139,-0.046088018,0.0152235925
-0.011743329,-0.047074806,-0.043875836,0.013641905
-0.0106622875,-0.04708746,-0.041533463,0.012073886
-0.00953687,-0.047098044,-0.03912797,0.010530606
-0.00953684,-0.04709356,-0.039126836,0.010529824
-0.008467793,-0.04707331,-0.03688071,0.009232607
-0.008467764,-0.04707017,-0.036879964,0.009232093
-0.0075863786,-0.04726844,-0.035020635,0.007667098
-0.0065710843,-0.04739457,-0.03307554,0.006391369
-0.0065710545,-0.047392797,-0.03307517,0.0063911006
-0.005512718,-0.04740487,-0.030949362,0.0051673576
-0.004697107,-0.0474525,-0.028835543,0.0038569048
-0.0046983287,-0.047445197,-0.02883809,0.0038590953
-0.0046980903,-0.047437344,-0.02883973,0.003859438
-0.004500989,-0.047625076,-0.027125917,0.0026225187
-0.0040377863,-0.04762834,-0.02489677,0.0005700849
-0.004054982,-0.047554415,-0.024903543,0.00055797026
-0.003274884,-0.047494188,-0.022624053,-0.001004532
-0.0032752417,-0.047416843,-0.022629507,-0.0010078624
-0.0022870488,-0.04744722,-0.02058781,-0.0024158992
-0.001321204,-0.047452167,-0.018438034,-0.0036868192
-0.001320459,-0.047404774,-0.018441029,-0.0036871172
-0.0006549135,-0.047446594,-0.01732923,-0.004652653
-0.00065449625,-0.047417752,-0.017330699,-0.0046527945
0.00030928105,-0.04747124,-0.015378572,-0.0057026036
0.0011652969,-0.047520798,-0.013775192,-0.00690002
0.0011654459,-0.047508914,-0.013775632,-0.0069001094
0.0018179603,-0.04755968,-0.0123927295,-0.007545039
0.0018180199,-0.04755348,-0.012392923,-0.007545069
0.0025332011,-0.047625195,-0.0105878785,-0.008627668
0.0033572018,-0.047646567,-0.009124525,-0.009390488
0.0033571422,-0.04764566,-0.009124562,-0.009390429
0.004077181,-0.047770936,-0.0078777075,-0.010363691
0.004076734,-0.04777738,-0.007877529,-0.0103633925
0.0048346072,-0.047889598,-0.006308347,-0.011265684
0.005989097,-0.048040193,-0.0043722615,-0.012440562
0.005977355,-0.048201304,-0.004353516,-0.012436323
0.008740261,-0.048617657,-0.002846919,-0.013012242
0.010105543,-0.049389556,-0.0013443977,-0.013694927
0.009955458,-0.05025822,-0.0012144372,-0.013633624
0.00983604,-0.051109478,-0.0011277199,-0.013617344
0.010438338,-0.051980466,3.9830804e-05,-0.0142499395
0.011306357,-0.0526686,0.0018275306,-0.015607342
0.011251878,-0.053166196,0.0018537939,-0.015602425
0.011852231,-0.053636976,0.003180787,-0.016465787
0.011821415,-0.053928614,0.003192611,-0.016463596
0.012411863,-0.054237463,0.004420206,-0.016938496
0.013293527,-0.0545481,0.0064451844,-0.01819706
0.013280593,-0.054664254,0.0064487904,-0.018196419
0.0138361715,-0.054836214,0.0075204,-0.018530859
0.013828959,-0.054896176,0.0075220466,-0.01853059
0.014406316,-0.055028424,0.008509316,-0.019436743
0.014402293,-0.055058636,0.0085100755,-0.019436639
0.015125755,-0.05517024,0.009831317,-0.020307096
0.01512349,-0.05518518,0.009831674,-0.020307044
0.015936531,-0.05529139,0.010954477,-0.021320732
0.01593528,-0.055298682,0.010954641,-0.02132065
0.016424172,-0.05548556,0.012310047,-0.021752752
0.01712253,-0.05559942,0.013834357,-0.022495111
0.017121993,-0.055601694,0.013834387,-0.022495119
0.017818093,-0.05571746,0.014949303,-0.023321666
0.017817795,-0.05571851,0.014949333,-0.023321696
0.01835763,-0.05578924,0.015985787,-0.023957962
0.018975664,-0.055857684,0.017092496,-0.024369067
0.018975575,-0.05585712,0.017092153,-0.02436917
0.018886149,-0.05602986,0.01766929,-0.025075365
0.01463791,-0.056121588,0.018009502,-0.025652684
0.014581643,-0.05616007,0.017637577,-0.025544964
0.014402401,-0.0563287,0.018361546,-0.025920693
0.014559906,-0.056156382,0.018006869,-0.027099844
0.015140835,-0.055863395,0.01878317,-0.027895913
0.01563583,-0.055501297,0.019510653,-0.027979845
0.015619051,-0.05513248,0.01943158,-0.027760962
0.016361918,-0.054897636,0.020261455,-0.029292678
0.016411986,-0.054499924,0.020186927,-0.029683089
0.017757157,-0.0541111,0.02091692,-0.033725493
0.017896065,-0.053437635,0.020832982,-0.03485857
0.018652985,-0.052825205,0.0213559,-0.036125824
0.019131897,-0.052297127,0.022219151,-0.03662935
0.019143848,-0.05173346,0.02218955,-0.036640026
0.019147478,-0.051440917,0.023104105,-0.035312615
0.019084774,-0.051249526,0.023109127,-0.03471598
0.018959798,-0.051459495,0.024335913,-0.03178501
0.01929502,-0.05222084,0.025410946,-0.030929917
0.019242628,-0.053069238,0.02553137,-0.030670831
0.019751513,-0.0540518,0.02689892,-0.030972619
0.019738639,-0.05486831,0.026985824,-0.03091186
0.020176388,-0.055706758,0.027579471,-0.03137146
0.020603675,-0.056363888,0.02822952,-0.03172967
0.020594914,-0.056846842,0.028258331,-0.03172212
0.021075325,-0.057312187,0.029051714,-0.03264852
0.021070259,-0.05761018,0.029068075,-0.032641754
0.021492735,-0.057958633,0.029845085,-0.03296193
0.021787537,-0.05821869,0.030400824,-0.033065096
0.02178557,-0.058355648,0.030407395,-0.033063643
0.022268867,-0.058590464,0.03136807,-0.03327974
0.022267854,-0.058668263,0.031371437,-0.033278808
0.022770226,-0.058820333,0.032336935,-0.033513453
0.022769809,-0.058862638,0.032338433,-0.033513244
0.023226736,-0.05899219,0.03323385,-0.033895753
0.02371837,-0.0591652,0.03397041,-0.034271374
0.023717804,-0.059181187,0.03397081,-0.034271255
0.024085956,-0.059323397,0.034559954,-0.034510564
0.024488194,-0.059486695,0.035003763,-0.034698404
0.024486108,-0.059492476,0.035003286,-0.034697905
0.02484276,-0.05956974,0.03530672,-0.03500101
0.024843594,-0.059572592,0.035306986,-0.035001345
0.025191996,-0.059639603,0.03569712,-0.03522951
0.025190894,-0.059640914,0.035696846,-0.03522923
0.023692757,-0.059773255,0.036138743,-0.035111785
0.02330327,-0.05977414,0.035980925,-0.035085134
0.016647441,-0.05986386,0.036190614,-0.03536439
0.014372591,-0.059971698,0.036132284,-0.035482362
0.014101032,-0.05997151,0.035624646,-0.035482436
0.0143425595,-0.060055204,0.035585713,-0.03532929
0.014325364,-0.060054235,0.03537141,-0.035329223
0.014715768,-0.06017104,0.035884436,-0.035391353
0.015127532,-0.060299523,0.036374867,-0.035633378
0.015120499,-0.060298733,0.03631664,-0.035633393
0.015115164,-0.060298078,0.03627894,-0.035633408
0.015505686,-0.060440946,0.03691194,-0.036155846
0.015502766,-0.060440306,0.036896084,-0.03615589
0.016026542,-0.060608298,0.037392,-0.037213862
0.016427035,-0.060711972,0.038008526,-0.03831361
0.016428554,-0.060665146,0.03799136,-0.038317602
0.016671333,-0.060760956,0.038471267,-0.03852378
0.016669247,-0.060746398,0.038474508,-0.03851632
0.016857086,-0.060820047,0.03870636,-0.03880862
0.016856996,-0.060821857,0.03870685,-0.038815737
0.017169653,-0.060902063,0.039104912,-0.038910773
0.017488705,-0.06087924,0.03969396,-0.039289225
0.017519401,-0.06057835,0.03960512,-0.039494473
0.0175318,-0.060226265,0.039545782,-0.039519984
0.017522646,-0.059688468,0.039863016,-0.041296873
0.0024734046,-0.058609463,0.03925629,-0.029274698
0.0011244323,-0.057105012,0.037975855,-0.025786098
-0.0133214425,-0.055339217,0.036653638,-0.01896799
-0.014042808,-0.053213157,0.03520061,-0.017426912
-0.016601799,-0.05125004,0.034585472,-0.016892046
-0.016671686,-0.049513087,0.033888593,-0.016704358
-0.016592143,-0.048277207,0.033622574,-0.014340109
-0.016632108,-0.04744011,0.033376705,-0.013416796
-0.015624767,-0.047220666,0.033760954,-0.012109462
-0.015358425,-0.047592815,0.034171104,-0.011317596
-0.015374816,-0.04815347,0.034321167,-0.01116541
-0.014733365,-0.04886072,0.034758233,-0.012058979
-0.014728537,-0.0496054,0.034968384,-0.012006907
-0.014502351,-0.050350714,0.035307072,-0.012221315
-0.015041493,-0.050802737,0.03564372,-0.011907098
-0.015059523,-0.050784163,0.035418622,-0.012128529
-0.015076506,-0.050446145,0.03553341,-0.015625656
-0.01500802,-0.04955872,0.035196066,-0.017214797
-0.014523227,-0.048682544,0.036135275,-0.018409768
-0.01426052,-0.04780481,0.036525093,-0.018349998
-0.014250179,-0.04696607,0.03640934,-0.018407524
-0.014086225,-0.046334248,0.036697764,-0.017937608
-0.014082023,-0.04580302,0.036644373,-0.017947525
-0.013832234,-0.04544066,0.036898203,-0.01743484
-0.013830297,-0.04513994,0.036873534,-0.017440323
-0.01364994,-0.04494022,0.036993567,-0.017214157
-0.013415801,-0.04480473,0.037396055,-0.017012492
-0.0134153245,-0.044689976,0.037388388,-0.017013289
-0.013197954,-0.044660084,0.03765568,-0.0168919
-0.01300806,-0.04462678,0.037996218,-0.016897852
-0.013007911,-0.044586346,0.03799387,-0.016897904
-0.012743191,-0.04458365,0.038268402,-0.017196901
-0.012743191,-0.044564426,0.03826739,-0.01719623
-0.012464004,-0.044597413,0.0387503,-0.017544512
-0.012463974,-0.044588257,0.038749814,-0.017544936
-0.012176828,-0.044627078,0.039033063,-0.018158194
-0.012176828,-0.044622935,0.039032876,-0.018157806
-0.011883427,-0.044665743,0.03960555,-0.01902272
-0.011883457,-0.044663984,0.039605476,-0.0190226
-0.011656876,-0.044736072,0.039553948,-0.01959854
-0.011657233,-0.044738255,0.039554358,-0.019591223
-0.011552755,-0.04478412,0.03950144,-0.019774565
-0.011510393,-0.044851985,0.039681427,-0.019743318
-0.011510959,-0.044858556,0.039682202,-0.019733058
-0.01136599,-0.044882912,0.04021025,-0.01936592
-0.01136599,-0.04488835,0.04021057,-0.019366851
-0.011211405,-0.044951655,0.040675044,-0.01908436
-0.011210987,-0.044952124,0.04067473,-0.019092526
-0.011006195,-0.045038328,0.04141148,-0.018757626
-0.011005808,-0.045034125,0.04141087,-0.01876539
-0.010877378,-0.04507242,0.04195276,-0.018679135
-0.0108771995,-0.045066953,0.0419523,-0.018681735
-0.010658736,-0.045118943,0.042838536,-0.018649377
-0.0104446905,-0.045198914,0.043659873,-0.01879099
-0.01044478,-0.045196254,0.043659724,-0.018789887
-0.010295775,-0.04527392,0.044545963,-0.019149771
-0.010297056,-0.04527292,0.044544652,-0.0191425
-0.010163043,-0.045400996,0.045474056,-0.018651282
-0.010185752,-0.045518596,0.04549612,-0.018214999
-0.009092817,-0.046079744,0.04676688,-0.016251346
-0.009142945,-0.04709873,0.047185052,-0.014639249
-0.009001483,-0.048403013,0.04827217,-0.015456236
-0.009020229,-0.049630184,0.04856851,-0.015343509
-0.008863253,-0.050769124,0.04921471,-0.015959695
-0.008872938,-0.05169634,0.049363986,-0.015938878
-0.008551634,-0.052450586,0.049104456,-0.015584987
-0.007912206,-0.0530859,0.048855558,-0.015362516
-0.007898885,-0.053610906,0.04895777,-0.015400104
-0.007732059,-0.054048773,0.048655275,-0.015122679
-0.0077323867,-0.054397177,0.048722457,-0.015127172
-0.0076932646,-0.0546591,0.048497442,-0.01491442
-0.0076967813,-0.05486671,0.04852563,-0.014909496
-0.007488778,-0.055017404,0.048212066,-0.014793096
-0.0074643698,-0.0551389,0.048230216,-0.014799176
-0.0073680356,-0.05521629,0.048035763,-0.014774265
-0.007266131,-0.05526922,0.047763884,-0.014787845
-0.0072665485,-0.055316344,0.047768183,-0.014787205
-0.0073215365,-0.055304322,0.047468275,-0.014862183
-0.007327318,-0.055308323,0.047455743,-0.014849256
-0.008299497,-0.05522511,0.04685077,-0.014293316
-0.011270709,-0.054781564,0.045684297,-0.011441559
-0.015464817,-0.053250007,0.043800443,-0.0071949223
-0.015584712,-0.050650485,0.042671703,-0.006828592
-0.017804762,-0.047378033,0.041705158,-0.0049414933
-0.017837262,-0.043478556,0.040824037,-0.004997134
-0.018246744,-0.039689004,0.040718727,-0.004552523
-0.018237535,-0.036227673,0.040212195,-0.004698346
-0.017940976,-0.033362567,0.04056468,-0.004440586
-0.017506585,-0.031162297,0.04099922,-0.0043761376
-0.01749678,-0.029569885,0.04087884,-0.004280383
-0.016684666,-0.028509816,0.041724693,-0.00483416
-0.01667133,-0.027905112,0.04176107,-0.0047248304
-0.016322102,-0.027574988,0.04271946,-0.005710859
-0.016018134,-0.02741027,0.04359182,-0.007044428
-0.016018908,-0.027333273,0.04361089,-0.0070446962
-0.015958281,-0.027303044,0.043899078,-0.0075639565
-0.015958624,-0.027295105,0.043907933,-0.00756421
-0.015999932,-0.027294714,0.043909587,-0.007552041
-0.016000468,-0.027293779,0.04391026,-0.0075537846
-0.015974239,-0.027291998,0.043908652,-0.0075492905
-0.015931305,-0.027288916,0.04390798,-0.0075516994
-0.0159312,-0.027286006,0.04390779,-0.007551461
-0.015912326,-0.027281491,0.043903325,-0.0075412123
-0.015912699,-0.0272735,0.04390016,-0.0075428514
-0.016030435,-0.027245924,0.043864597,-0.0074701747
-0.016033623,-0.027188022,0.043837894,-0.007487937
-0.01594039,-0.027133377,0.043833286,-0.007517581
-0.015889954,-0.027102632,0.043839227,-0.0075268256
-0.01588912,-0.027091967,0.043844003,-0.0075218934
-0.01581065,-0.02710004,0.04386283,-0.0075599016
-0.015809234,-0.027127134,0.043876965,-0.007553211
-0.015782453,-0.027158674,0.043887183,-0.007554557
-0.015785102,-0.027187735,0.043892607,-0.0075498098
-0.015785415,-0.027210575,0.043896228,-0.00755054
-0.015723897,-0.027235119,0.04390747,-0.0075791623
-0.01572272,-0.027267398,0.043915957,-0.007577672
-0.015667008,-0.027304169,0.043925818,-0.007595456
-0.01567287,-0.027344005,0.04393126,-0.007588305
-0.0156736,-0.027376322,0.043934945,-0.00758759
-0.01567185,-0.027400536,0.043936253,-0.0075847786
-0.015672028,-0.027418042,0.04393711,-0.007585315
-0.015658775,-0.027429678,0.043937463,-0.007584949
-0.01565882,-0.027438216,0.043937773,-0.007584979
-0.015220929,-0.027554402,0.043998055,-0.007857699
-0.015212793,-0.027851826,0.044046417,-0.007876087
-0.015510724,-0.028104197,0.04403904,-0.007676806
-0.015519203,-0.028193384,0.044029996,-0.007659267
-0.01433799,-0.028512709,0.044214595,-0.008510034
-0.010706525,-0.029918967,0.04510198,-0.011975737
-0.010624897,-0.032454934,0.04578227,-0.012266593
-0.010496706,-0.035189614,0.04628768,-0.012413043
-0.010517508,-0.037700295,0.046638146,-0.012403208
-0.012297887,-0.039552767,0.04649065,-0.010569538
-0.00907016,-0.041043475,0.047314174,-0.013439945
-0.0089654345,-0.042681098,0.047801636,-0.01377315
-0.007014601,-0.044508778,0.04899142,-0.015148489
-0.006494995,-0.046368092,0.0499383,-0.01539583
-0.0064939074,-0.048015185,0.05040157,-0.015445407
-0.0065056495,-0.04940477,0.050711006,-0.015437673
-0.0053000255,-0.050721556,0.051607452,-0.015804533
-0.004615013,-0.051999755,0.052668676,-0.015645862
-0.0046010357,-0.0529429,0.052929297,-0.015699908
-0.008472989,-0.053581543,0.053197302,-0.011379378
-0.014386051,-0.05246153,0.052743666,-0.004319017
-0.014554226,-0.049210515,0.05142475,-0.003843178
-0.014943771,-0.045605563,0.0518181,-0.0033402396
-0.014927693,-0.0418389,0.05111874,-0.003346081
-0.014498364,-0.03884244,0.05269688,-0.0042342823
-0.014046168,-0.03635749,0.053871088,-0.005866514
-0.014036363,-0.034308005,0.053641073,-0.005878599
-0.013841812,-0.03278476,0.054139923,-0.0072104903
-0.0138382055,-0.031652696,0.054032072,-0.0072156163
-0.013542578,-0.031028397,0.05221977,-0.004884987
-0.0135407,-0.030453183,0.052171607,-0.0048879823
-0.012913752,-0.030210339,0.0506128,-0.0037788446
-0.012680728,-0.0300664,0.04948195,-0.0035843886
-0.012684677,-0.029999904,0.049477704,-0.0035798438
-0.01250883,-0.030025132,0.047751013,-0.0042314967
-0.012559177,-0.030009622,0.04736749,-0.0043243733
-0.01258032,-0.029887741,0.047351733,-0.0043257326
-0.012579307,-0.029773416,0.04734064,-0.0043268204
-0.012589147,-0.029717494,0.047200855,-0.00432966
-0.012588909,-0.029642645,0.04719506,-0.004329988
-0.01253234,-0.02970948,0.046860166,-0.004386358
-0.012532176,-0.0296669,0.046857364,-0.0043865517
-0.012491591,-0.029647384,0.046855412,-0.004386686
-0.012453018,-0.02958155,0.04698674,-0.0043564504
-0.012453003,-0.029565614,0.04698582,-0.00435651
-0.012444177,-0.029627766,0.046785824,-0.0044056145
-0.012444177,-0.029619753,0.046785347,-0.0044056145
-0.012343171,-0.029038211,0.048611447,-0.004847781
-0.012343201,-0.029034251,0.04861122,-0.004847781
-0.012316637,-0.028917206,0.049078815,-0.0052822474
-0.012316607,-0.028915307,0.049078707,-0.0052822474
-0.012311781,-0.028981777,0.049078617,-0.005282279
-0.012311781,-0.028980883,0.049078576,-0.005282294
-0.012290271,-0.02904314,0.049078498,-0.0052823164
-0.012275191,-0.029034652,0.04907844,-0.005282306
-0.012265523,-0.02901978,0.0490784,-0.005282295
-0.012265523,-0.02901958,0.049078386,-0.005282295
-0.01225722,-0.02901038,0.04907836,-0.005282287
-0.01225722,-0.029010294,0.049078353,-0.005282287
-0.012246743,-0.029005991,0.049078323,-0.005282281
-0.0122360755,-0.029004753,0.049078297,-0.005282276
-0.0122360755,-0.029004727,0.049078297,-0.005282276
-0.012224425,-0.029004892,0.049078267,-0.005282271
-0.012224425,-0.029004877,0.049078267,-0.005282271
-0.012210098,-0.029005649,0.049078234,-0.005282266
-0.012210098,-0.029005649,0.049078234,-0.005282266
-0.012202995,-0.029015426,0.0490491,-0.00533914
-0.012202995,-0.029015426,0.0490491,-0.00533914
-0.012204508,-0.029074056,0.04886958,-0.005677551
-0.012204508,-0.029074056,0.04886958,-0.005677551
-0.012198523,-0.02913141,0.048675228,-0.006025795
-0.012204,-0.029193694,0.048481446,-0.0063528316
-0.012204,-0.029193694,0.048481446,-0.0063528316
-0.012198802,-0.029220661,0.048352256,-0.006558912
-0.012200813,-0.029276347,0.04815854,-0.006849775
-0.012200813,-0.029276347,0.04815854,-0.006849775
-0.012198364,-0.029293247,0.04809386,-0.006941858
-0.012198364,-0.029293247,0.04809386,-0.006941858
-0.012192865,-0.029306635,0.04802917,-0.0070313946
-0.012192865,-0.029306635,0.04802917,-0.0070313946
-0.01218931,-0.02930886,0.04802916,-0.0070313946
-0.012183852,-0.029291216,0.048093807,-0.0069418564
-0.012183852,-0.029291216,0.048093807,-0.0069418564
